24.96
31;97472.8590000;0.0054407;0.021;1.00;0.01;-0.01;-0.07
30;97472.8050000;0.0046533;0.020;1.00;0.01;-0.01;-0.07
57;97472.9840000;0.0054754;0.014;1.00;0.01;-0.01;-0.07
33;97471.6950000;0.0065539;0.049;1.00;0.01;-0.01;-0.07
31;97472.9840000;0.0046714;0.037;1.00;0.01;-0.01;-0.07
27;97471.0860000;0.0063954;0.086;1.00;0.01;-0.01;-0.07
27;97472.3130000;0.0060159;0.089;1.00;0.01;-0.01;-0.07
31;97472.3130000;0.0057431;0.090;1.00;0.01;-0.01;-0.07
31;97474.5780000;0.0059610;0.021;1.00;0.01;-0.01;-0.07
31;97473.2340000;0.0069374;0.003;1.00;0.01;-0.01;-0.07
30;97474.1560000;0.0060599;-0.041;1.00;0.01;-0.01;-0.07
37;97472.9840000;0.0044679;-0.043;1.00;0.01;-0.01;-0.07
48;97473.4060000;0.0037777;-0.057;1.00;0.01;-0.01;-0.07
32;97473.4060000;0.0061480;-0.068;1.00;0.01;-0.01;-0.07
31;97472.7420000;0.0080516;-0.055;1.00;0.01;-0.01;-0.07
30;97474.3910000;0.0063363;-0.096;1.00;0.01;-0.01;-0.07
31;97472.2500000;0.0086552;-0.063;1.00;0.01;-0.01;-0.07
29;97471.3830000;0.0069524;-0.008;1.00;0.01;-0.01;-0.07
31;97474.0310000;0.0062680;-0.042;1.00;0.01;-0.01;-0.07
30;97474.3910000;0.0042553;-0.082;1.00;0.01;-0.01;-0.07
39;97472.2500000;0.0059631;-0.048;1.00;0.01;-0.01;-0.07
30;97472.7420000;0.0081542;-0.034;1.00;0.01;-0.01;-0.07
46;97472.9840000;0.0052784;-0.029;1.00;0.01;-0.01;-0.07
30;97472.3130000;0.0041733;-0.003;1.00;0.01;-0.01;-0.07
29;97471.6950000;0.0036817;0.038;1.00;0.01;-0.01;-0.07
30;97471.8830000;0.0066368;0.067;1.00;0.01;-0.01;-0.07
30;97473.6560000;0.0059466;0.035;1.00;0.01;-0.01;-0.07
30;97472.2500000;0.0064695;0.051;1.00;0.01;-0.01;-0.07
31;97472.4920000;0.0062375;0.058;1.00;0.01;-0.01;-0.07
35;97472.9220000;0.0045279;0.049;1.00;0.01;-0.01;-0.07
31;97473.5310000;0.0051376;0.022;1.00;0.01;-0.01;-0.07
30;97472.9840000;0.0057783;0.016;1.00;0.01;-0.01;-0.07
50;97472.9840000;0.0051783;0.011;1.00;0.01;-0.01;-0.07
34;97472.0630000;0.0056203;0.035;1.00;0.01;-0.01;-0.07
30;97473.4060000;0.0062710;0.013;1.00;0.01;-0.01;-0.07
31;97472.2500000;0.0066639;0.030;1.00;0.01;-0.01;-0.07
31;97471.6950000;0.0050515;0.062;1.00;0.01;-0.01;-0.07
30;97472.5550000;0.0069488;0.062;1.00;0.01;-0.01;-0.07
38;97473.1090000;0.0069432;0.043;1.00;0.01;-0.01;-0.07
31;97472.9840000;0.0056662;0.031;1.00;0.01;-0.01;-0.07
31;97472.9840000;0.0077559;0.021;1.00;0.01;-0.01;-0.07
30;97473.6560000;0.0059412;-0.010;1.00;0.01;-0.01;-0.07
54;97475.1950000;0.0053647;-0.089;1.00;0.01;-0.01;-0.07
34;97471.7580000;0.0059142;-0.040;1.00;0.01;-0.01;-0.07
31;97472.6170000;0.0073348;-0.027;1.00;0.01;-0.01;-0.07
31;97474.0310000;0.0063684;-0.062;1.00;0.01;-0.01;-0.07
29;97472.9840000;0.0056603;-0.056;1.00;0.01;-0.01;-0.07
38;97470.5860000;0.0039492;0.026;1.00;0.01;-0.01;-0.07
31;97472.5550000;0.0075227;0.033;1.00;0.01;-0.01;-0.07
30;97472.8050000;0.0074575;0.030;1.00;0.01;-0.01;-0.07
29;97472.4920000;0.0078303;0.038;1.00;0.01;-0.01;-0.07
31;97471.3830000;0.0054606;0.077;1.00;0.01;-0.01;-0.07
48;97473.9060000;0.0045663;0.029;1.00;0.01;-0.01;-0.07
32;97473.5310000;0.0045593;0.000;1.00;0.01;-0.01;-0.07
31;97471.0860000;0.0073625;0.055;1.00;0.01;-0.01;-0.07
31;97473.1090000;0.0068229;0.037;1.00;0.01;-0.01;-0.07
38;97471.3830000;0.0058582;0.076;1.00;0.01;-0.01;-0.07
30;97472.3130000;0.0051548;0.079;1.00;0.01;-0.01;-0.07
31;97472.9840000;0.0069576;0.059;1.00;0.01;-0.01;-0.07
31;97472.9840000;0.0064582;0.042;1.00;0.01;-0.01;-0.07
30;97471.7580000;0.0071328;0.065;1.00;0.01;-0.01;-0.07
31;97474.3910000;0.0063404;0.002;1.00;0.01;-0.01;-0.07
48;97472.9840000;0.0075259;-0.008;1.00;0.01;-0.01;-0.07
31;97472.8050000;0.0062939;-0.010;1.00;0.01;-0.01;-0.07
31;97474.3910000;0.0059487;-0.064;1.00;0.01;-0.01;-0.07
38;97474.3910000;0.0077442;-0.109;1.00;0.01;-0.01;-0.07
31;97471.3830000;0.0074522;-0.049;1.00;0.01;-0.01;-0.07
31;97474.3910000;0.0069469;-0.094;1.00;0.01;-0.01;-0.07
30;97471.8830000;0.0080209;-0.052;1.00;0.01;-0.01;-0.07
30;97474.3910000;0.0056682;-0.093;1.00;0.01;-0.01;-0.07
31;97473.6560000;0.0062404;-0.105;1.00;0.01;-0.01;-0.07
28;97472.6170000;0.0049249;-0.082;1.00;0.01;-0.01;-0.07
F25.087
69;97473.8200000;0.0063112;-0.100;1.00;0.01;-0.01;-0.07
30;97473.5780000;0.0064516;-0.106;1.00;0.01;-0.01;-0.07
36;97471.9140000;0.0064023;-0.050;1.00;0.01;-0.01;-0.07
31;97472.8360000;0.0051434;-0.036;1.00;0.01;-0.01;-0.07
30;97475.1640000;0.0040581;-0.101;1.00;0.01;-0.01;-0.07
31;97474.0000000;0.0069513;-0.117;1.00;0.01;-0.01;-0.07
27;97471.9140000;0.0050242;-0.060;1.00;0.01;-0.01;-0.07
31;97472.8360000;0.0062576;-0.041;1.00;0.01;-0.01;-0.07
31;97473.2660000;0.0064445;-0.039;1.00;0.01;-0.01;-0.07
31;97473.2660000;0.0072659;-0.036;1.00;0.01;-0.01;-0.07
48;97473.2660000;0.0067435;-0.033;1.00;0.01;-0.01;-0.07
40;97471.9770000;0.0056314;0.016;1.00;0.01;-0.01;-0.07
30;97472.7810000;0.0064650;0.027;1.00;0.01;-0.01;-0.07
29;97472.7810000;0.0057511;0.037;1.00;0.01;-0.01;-0.07
31;97473.9380000;0.0051639;0.007;1.00;0.01;-0.01;-0.07
30;97473.3910000;0.0071476;-0.001;1.00;0.01;-0.01;-0.07
29;97473.2660000;0.0057507;-0.003;1.00;0.01;-0.01;-0.07
31;97472.5310000;0.0047280;0.017;1.00;0.01;-0.01;-0.07
30;97473.5160000;0.0055419;0.004;1.00;0.01;-0.01;-0.07
31;97472.5310000;0.0050101;0.023;1.00;0.01;-0.01;-0.07
56;97473.0230000;0.0042757;0.024;1.00;0.01;-0.01;-0.07
34;97474.6800000;0.0058205;-0.031;1.00;0.01;-0.01;-0.07
30;97474.6800000;0.0056378;-0.076;1.00;0.01;-0.01;-0.07
31;97473.2660000;0.0048511;-0.066;1.00;0.01;-0.01;-0.07
30;97475.1640000;0.0075638;-0.119;1.00;0.01;-0.01;-0.07
31;97474.6800000;0.0056838;-0.147;1.00;0.01;-0.01;-0.07
30;97471.3670000;0.0067339;-0.063;1.00;0.01;-0.01;-0.07
28;97473.2660000;0.0059907;-0.052;1.00;0.01;-0.01;-0.07
31;97472.5310000;0.0035565;-0.020;1.00;0.01;-0.01;-0.07
34;97472.8360000;0.0042645;-0.001;1.00;0.01;-0.01;-0.07
50;97474.6800000;0.0052708;-0.044;1.00;0.01;-0.01;-0.07
35;97471.3670000;0.0042605;0.030;1.00;0.01;-0.01;-0.07
31;97472.7810000;0.0036583;0.045;1.00;0.01;-0.01;-0.07
31;97472.4690000;0.0024903;0.066;1.00;0.01;-0.01;-0.07
31;97474.5630000;0.0065495;0.017;1.00;0.01;-0.01;-0.07
29;97470.8670000;0.0058302;0.092;1.00;0.01;-0.01;-0.07
29;97473.9380000;0.0066372;0.059;1.00;0.01;-0.01;-0.07
31;97474.6800000;0.0048757;0.008;1.00;0.01;-0.01;-0.07
60;97472.5310000;0.0075669;0.032;1.00;0.01;-0.01;-0.07
31;97472.7810000;0.0050456;0.043;1.00;0.01;-0.01;-0.07
47;97472.5310000;0.0150202;0.060;1.00;0.00;-0.01;-0.07
31;97472.5310000;0.0024621;0.075;1.00;0.01;-0.01;-0.07
28;97472.5310000;0.0061084;0.085;1.00;0.01;-0.01;-0.07
30;97472.5310000;0.0073725;0.093;1.00;0.01;-0.01;-0.07
31;97474.8670000;0.0039313;0.023;1.00;0.01;-0.01;-0.07
30;97474.1880000;0.0047589;-0.015;1.00;0.01;-0.01;-0.07
31;97473.2660000;0.0076820;-0.017;1.00;0.01;-0.01;-0.07
34;97472.5940000;0.0056512;0.003;1.00;0.01;-0.01;-0.07
31;97471.3670000;0.0056323;0.060;1.00;0.01;-0.01;-0.07
30;97472.5310000;0.0068100;0.070;1.00;0.01;-0.01;-0.07
49;97473.9380000;0.0045084;0.031;1.00;0.01;-0.01;-0.07
30;97472.5940000;0.0213442;0.042;1.00;0.01;-0.01;-0.07
29;97472.4690000;0.0134885;0.055;1.00;0.01;-0.01;-0.07
31;97471.9770000;0.0030359;0.083;1.00;0.01;-0.01;-0.07
29;97473.2660000;0.0083078;0.063;1.00;0.01;-0.01;-0.07
30;97471.8520000;0.0066176;0.091;1.00;0.01;-0.01;-0.07
37;97473.2660000;0.0054503;0.069;1.00;0.01;-0.01;-0.07
31;97471.3670000;0.0055056;0.109;1.00;0.01;-0.01;-0.07
29;97472.4690000;0.0059645;0.107;1.00;0.01;-0.01;-0.07
31;97473.2660000;0.0059706;0.080;1.00;0.01;-0.01;-0.07
49;97473.4530000;0.0056444;0.047;1.00;0.01;-0.01;-0.07
34;97472.8360000;0.0054384;0.040;1.00;0.01;-0.01;-0.07
31;97472.1640000;0.0060663;0.056;1.00;0.01;-0.01;-0.07
30;97473.0860000;0.0051394;0.038;1.00;0.01;-0.01;-0.07
30;97473.0860000;0.0052487;0.023;1.00;0.01;-0.01;-0.07
31;97473.9380000;0.0065344;-0.016;1.00;0.01;-0.01;-0.07
34;97472.7810000;0.0063884;-0.014;1.00;0.01;-0.01;-0.07
29;97474.6800000;0.0049714;-0.070;1.00;0.01;-0.01;-0.07
30;97471.6720000;0.0056407;-0.025;1.00;0.01;-0.01;-0.07
31;97472.8360000;0.0056367;-0.022;1.00;0.01;-0.01;-0.07
46;97472.5940000;0.0065403;-0.011;1.00;0.01;-0.01;-0.07
34;97473.5160000;0.0042162;-0.032;1.00;0.01;-0.01;-0.07
30;97471.3670000;0.0057416;0.020;1.00;0.01;-0.01;-0.07
30;97474.5630000;0.0058622;-0.036;1.00;0.01;-0.01;-0.07
31;97472.5310000;0.0050513;-0.021;1.00;0.01;-0.01;-0.07
39;97475.4770000;0.0067702;-0.101;1.00;0.01;-0.01;-0.07
30;97472.0390000;0.0057666;-0.058;1.00;0.01;-0.01;-0.07
30;97473.2660000;0.0055458;-0.060;1.00;0.01;-0.01;-0.07
31;97473.2030000;0.0060607;-0.060;1.00;0.01;-0.01;-0.07
31;97473.6950000;0.0073146;-0.075;1.00;0.01;-0.01;-0.07
49;97473.9380000;0.0072689;-0.093;1.00;0.01;-0.01;-0.07
33;97471.6720000;0.0051364;-0.034;1.00;0.01;-0.01;-0.07
31;97473.5160000;0.0061239;-0.044;1.00;0.01;-0.01;-0.07
27;97474.6800000;0.0061178;-0.089;1.00;0.01;-0.01;-0.07
34;97471.6720000;0.0045069;-0.030;1.00;0.01;-0.01;-0.07
30;97473.2660000;0.0072343;-0.030;1.00;0.01;-0.01;-0.07
31;97472.7810000;0.0038478;-0.015;1.00;0.01;-0.01;-0.07
30;97473.5160000;0.0068604;-0.026;1.00;0.01;-0.01;-0.07
30;97470.8670000;0.0062581;0.047;1.00;0.01;-0.01;-0.07
31;97473.2030000;0.0059971;0.038;1.00;0.01;-0.01;-0.07
48;97472.5310000;0.0054123;0.051;1.00;0.01;-0.01;-0.07
34;97473.6950000;0.0037934;0.023;1.00;0.01;-0.01;-0.07
27;97473.2660000;0.0069086;0.013;1.00;0.01;-0.01;-0.07
35;97474.1250000;0.0044098;-0.022;1.00;0.01;-0.01;-0.07
29;97473.9380000;0.0062710;-0.046;1.00;0.01;-0.01;-0.07
29;97473.0230000;0.0054406;-0.037;1.00;0.01;-0.01;-0.07
31;97473.9380000;0.0056430;-0.057;1.00;0.01;-0.01;-0.07
30;97472.1020000;0.0064520;-0.018;1.00;0.01;-0.01;-0.07
31;97473.9380000;0.0059437;-0.039;1.00;0.01;-0.01;-0.07
27;97472.8360000;0.0069647;-0.025;1.00;0.01;-0.01;-0.07
F25.101
68;97473.9770000;0.0061806;-0.048;1.00;0.01;-0.01;-0.07
35;97472.9380000;0.0063477;-0.031;1.00;0.01;-0.01;-0.07
27;97472.6880000;0.0056010;-0.008;1.00;0.01;-0.01;-0.07
34;97472.1330000;0.0062290;0.029;1.00;0.01;-0.01;-0.07
29;97474.3440000;0.0062594;-0.013;1.00;0.01;-0.01;-0.07
31;97474.0940000;0.0049614;-0.041;1.00;0.01;-0.01;-0.07
31;97473.5470000;0.0062458;-0.046;1.00;0.01;-0.01;-0.07
30;97471.0230000;0.0057089;0.031;1.00;0.01;-0.01;-0.07
28;97473.9140000;0.0069650;0.005;1.00;0.01;-0.01;-0.07
31;97473.6090000;0.0045128;-0.009;1.00;0.01;-0.01;-0.07
55;97473.2970000;0.0064778;-0.008;1.00;0.01;-0.01;-0.07
34;97472.6880000;0.0068897;0.012;1.00;0.01;-0.01;-0.07
31;97474.0940000;0.0058704;-0.019;1.00;0.01;-0.01;-0.07
30;97472.6880000;0.0069044;0.003;1.00;0.01;-0.01;-0.07
31;97471.5230000;0.0072607;0.059;1.00;0.01;-0.01;-0.07
30;97472.6880000;0.0053655;0.068;1.00;0.01;-0.01;-0.07
28;97474.0940000;0.0072398;0.029;1.00;0.01;-0.01;-0.07
30;97472.9920000;0.0063470;0.032;1.00;0.01;-0.01;-0.07
30;97473.2420000;0.0062219;0.027;1.00;0.01;-0.01;-0.07
29;97470.9060000;0.0067040;0.092;1.00;0.01;-0.01;-0.07
57;97473.5470000;0.0056728;0.063;1.00;0.01;-0.01;-0.07
34;97472.6880000;0.0052582;0.068;1.00;0.01;-0.01;-0.07
30;97472.9920000;0.0068336;0.062;1.00;0.01;-0.01;-0.08
30;97473.4220000;0.0069530;0.042;1.00;0.01;-0.01;-0.08
31;97471.5230000;0.0057970;0.085;1.00;0.01;-0.01;-0.08
30;97473.4220000;0.0073428;0.060;1.00;0.01;-0.01;-0.08
31;97473.2420000;0.0047360;0.045;1.00;0.01;-0.01;-0.08
27;97472.0080000;0.0076738;0.069;1.00;0.01;-0.01;-0.08
33;97472.6880000;0.0055001;0.068;1.00;0.01;-0.01;-0.08
39;97473.2970000;0.0059251;0.048;1.00;0.01;-0.01;-0.08
51;97473.4220000;0.0065661;0.024;1.00;0.01;-0.01;-0.08
33;97472.7500000;0.0031494;0.026;1.00;0.01;-0.01;-0.08
30;97473.4220000;0.0060917;0.006;1.00;0.01;-0.01;-0.08
31;97475.3200000;0.0073047;-0.074;1.00;0.01;-0.01;-0.08
31;97472.6880000;0.0073313;-0.055;1.00;0.01;-0.01;-0.08
29;97473.4220000;0.0042848;-0.061;1.00;0.01;-0.01;-0.08
30;97473.4220000;0.0045711;-0.066;1.00;0.01;-0.01;-0.08
27;97474.8360000;0.0069014;-0.113;1.00;0.01;-0.01;-0.08
38;97472.6880000;0.0045695;-0.086;1.00;0.01;-0.01;-0.08
31;97474.3440000;0.0084257;-0.114;1.00;0.01;-0.01;-0.08
48;97473.4220000;0.0067557;-0.105;1.00;0.01;-0.01;-0.08
34;97473.3590000;0.0066287;-0.095;1.00;0.01;-0.01;-0.08
27;97471.5230000;0.0077762;-0.028;1.00;0.01;-0.01;-0.08
29;97473.4220000;0.0058590;-0.030;1.00;0.01;-0.01;-0.08
31;97472.9380000;0.0045695;-0.016;1.00;0.01;-0.01;-0.08
30;97472.6880000;0.0067652;0.003;1.00;0.01;-0.01;-0.08
31;97472.6880000;0.0063723;0.020;1.00;0.01;-0.01;-0.08
39;97473.8520000;0.0047064;-0.004;1.00;0.01;-0.01;-0.08
30;97472.7500000;0.0035696;0.011;1.00;0.01;-0.01;-0.08
31;97473.2970000;0.0055390;0.008;1.00;0.01;-0.01;-0.08
49;97472.6880000;0.0051515;0.024;1.00;0.01;-0.01;-0.08
30;97472.5630000;0.0061235;0.042;1.00;0.01;-0.01;-0.08
31;97473.6720000;0.0077258;0.019;1.00;0.01;-0.01;-0.08
30;97472.3200000;0.0057543;0.044;1.00;0.01;-0.01;-0.08
27;97473.2420000;0.0095285;0.036;1.00;0.01;-0.01;-0.08
31;97473.8520000;0.0068452;0.009;1.00;0.01;-0.01;-0.08
36;97473.6090000;0.0070705;-0.007;1.00;0.01;-0.01;-0.08
30;97474.0940000;0.0071607;-0.036;1.00;0.01;-0.01;-0.08
30;97472.7500000;0.0057677;-0.018;1.00;0.01;-0.01;-0.08
30;97474.0940000;0.0058468;-0.044;1.00;0.01;-0.01;-0.08
46;97472.1330000;0.0059249;-0.003;1.00;0.01;-0.01;-0.08
33;97473.6720000;0.0061387;-0.018;1.00;0.01;-0.01;-0.08
31;97471.5230000;0.0064828;0.038;1.00;0.01;-0.01;-0.08
27;97472.6880000;0.0071532;0.049;1.00;0.01;-0.01;-0.08
30;97473.8520000;0.0062622;0.020;1.00;0.01;-0.01;-0.08
37;97473.4220000;0.0053258;0.011;1.00;0.01;-0.01;-0.08
31;97473.4220000;0.0055451;0.002;1.00;0.01;-0.01;-0.08
30;97472.6880000;0.0071168;0.017;1.00;0.01;-0.01;-0.08
30;97471.3980000;0.0054894;0.068;1.00;0.01;-0.01;-0.08
29;97472.1330000;0.0076505;0.090;1.00;0.01;-0.01;-0.08
48;97472.6880000;0.0078627;0.090;1.00;0.01;-0.01;-0.08
32;97472.7500000;0.0043513;0.088;1.00;0.01;-0.01;-0.08
31;97473.9140000;0.0058628;0.047;1.00;0.01;-0.01;-0.08
28;97471.5230000;0.0075527;0.086;1.00;0.01;-0.01;-0.08
38;97472.2580000;0.0061305;0.097;1.00;0.01;-0.01;-0.08
31;97472.6880000;0.0052725;0.092;1.00;0.01;-0.01;-0.08
31;97473.9770000;0.0042624;0.046;1.00;0.01;-0.01;-0.08
27;97472.6880000;0.0058799;0.046;1.00;0.01;-0.01;-0.08
31;97472.6880000;0.0041104;0.047;1.00;0.01;-0.01;-0.08
31;97473.1800000;0.0044197;0.032;1.00;0.01;-0.01;-0.08
53;97475.6330000;0.0029044;-0.063;1.00;0.01;-0.01;-0.08
31;97472.3200000;0.0051452;-0.035;1.00;0.01;-0.01;-0.08
31;97472.2580000;0.0048673;-0.008;1.00;0.01;-0.01;-0.08
43;97472.7500000;0.0034680;-0.001;1.00;0.01;-0.01;-0.08
30;97471.5230000;0.0045535;0.044;1.00;0.01;-0.01;-0.08
30;97472.3200000;0.0062578;0.057;1.00;0.01;-0.01;-0.08
31;97472.9920000;0.0051373;0.045;1.00;0.01;-0.01;-0.08
29;97472.6880000;0.0038598;0.045;1.00;0.01;-0.01;-0.08
30;97474.0940000;0.0059815;-0.001;1.00;0.01;-0.01;-0.08
31;97473.1800000;0.0058759;-0.011;1.00;0.01;-0.01;-0.08
49;97471.8280000;0.0044797;0.025;1.00;0.01;-0.01;-0.08
30;97473.2420000;0.0060265;0.009;1.00;0.01;-0.01;-0.08
35;97472.7500000;0.0047243;0.012;1.00;0.01;-0.01;-0.08
30;97473.4220000;0.0051663;-0.008;1.00;0.01;-0.01;-0.08
30;97472.6880000;0.0048041;-0.001;1.00;0.01;-0.01;-0.08
30;97473.4220000;0.0061806;-0.018;1.00;0.01;-0.01;-0.08
30;97472.9380000;0.0062314;-0.017;1.00;0.01;-0.01;-0.08
30;97472.3200000;0.0059629;0.002;1.00;0.01;-0.01;-0.08
29;97473.9770000;0.0071866;-0.033;1.00;0.01;-0.01;-0.08
30;97474.8360000;0.0038821;-0.088;1.00;0.01;-0.01;-0.08
F25.107
70;97473.4840000;0.0044547;-0.093;1.00;0.01;-0.01;-0.08
40;97473.9140000;0.0059692;-0.112;1.00;0.01;-0.01;-0.08
31;97474.2810000;0.0050368;-0.138;1.00;0.01;-0.01;-0.08
30;97472.8130000;0.0050266;-0.107;1.00;0.01;-0.01;-0.08
31;97473.4840000;0.0055656;-0.104;1.00;0.01;-0.01;-0.08
27;97472.0780000;0.0036854;-0.053;1.00;0.01;-0.01;-0.08
27;97473.0630000;0.0060423;-0.041;1.00;0.01;-0.01;-0.08
30;97471.8910000;0.0047848;0.006;1.00;0.01;-0.01;-0.08
30;97473.2420000;0.0053765;0.004;1.00;0.01;-0.01;-0.08
30;97473.4220000;0.0056489;-0.003;1.00;0.01;-0.01;-0.08
56;97472.6880000;0.0061591;0.015;1.00;0.01;-0.01;-0.08
34;97473.4840000;0.0057643;0.001;1.00;0.01;-0.01;-0.08
30;97473.4220000;0.0037651;-0.006;1.00;0.01;-0.01;-0.08
31;97472.1950000;0.0057816;0.027;1.00;0.01;-0.01;-0.08
27;97473.3050000;0.0071222;0.020;1.00;0.01;-0.01;-0.08
30;97471.8910000;0.0061597;0.058;1.00;0.01;-0.01;-0.08
28;97474.1640000;0.0062541;0.018;1.00;0.01;-0.01;-0.08
31;97472.6880000;0.0046581;0.030;1.00;0.01;-0.01;-0.08
30;97473.3050000;0.0071591;0.021;1.00;0.01;-0.01;-0.08
38;97473.0000000;0.0049439;0.023;1.00;0.01;-0.01;-0.08
49;97472.7500000;0.0058736;0.033;1.00;0.01;-0.01;-0.08
31;97473.6090000;0.0053530;0.010;1.00;0.01;-0.01;-0.08
30;97473.7970000;0.0048603;-0.014;1.00;0.01;-0.01;-0.08
31;97473.3590000;0.0050618;-0.019;1.00;0.01;-0.01;-0.08
30;97472.7500000;0.0064584;-0.004;1.00;0.01;-0.01;-0.08
31;97473.3590000;0.0053620;-0.011;1.00;0.01;-0.01;-0.08
29;97473.0000000;0.0056733;-0.004;1.00;0.01;-0.01;-0.08
30;97472.8130000;0.0060615;0.007;1.00;0.01;-0.01;-0.08
37;97474.9610000;0.0060434;-0.052;1.00;0.01;-0.01;-0.08
29;97473.4840000;0.0057737;-0.056;1.00;0.01;-0.01;-0.08
49;97474.8980000;0.0040773;-0.104;1.00;0.01;-0.01;-0.08
31;97475.3830000;0.0045286;-0.158;1.00;0.01;-0.01;-0.08
30;97473.3050000;0.0043758;-0.135;1.00;0.01;-0.01;-0.08
29;97475.3830000;0.0059728;-0.181;1.00;0.01;-0.01;-0.08
30;97473.0630000;0.0062349;-0.144;1.00;0.01;-0.01;-0.08
30;97472.1950000;0.0067311;-0.086;1.00;0.01;-0.01;-0.08
30;97472.7500000;0.0046636;-0.052;1.00;0.01;-0.01;-0.08
40;97472.7500000;0.0048675;-0.021;1.00;0.01;-0.01;-0.08
30;97472.7500000;0.0051702;0.005;1.00;0.01;-0.01;-0.08
31;97474.4060000;0.0044878;-0.024;1.00;0.01;-0.01;-0.08
45;97473.4840000;0.0051700;-0.022;1.00;0.01;-0.01;-0.08
31;97473.0630000;0.0054161;-0.003;1.00;0.01;-0.01;-0.08
30;97471.8910000;0.0075350;0.048;1.00;0.01;-0.01;-0.08
31;97474.1640000;0.0051641;0.019;1.00;0.01;-0.01;-0.08
30;97472.1950000;0.0053834;0.057;1.00;0.01;-0.01;-0.08
30;97474.1640000;0.0050399;0.027;1.00;0.01;-0.01;-0.08
37;97472.3200000;0.0047719;0.059;1.00;0.01;-0.01;-0.08
31;97474.2190000;0.0047925;0.025;1.00;0.01;-0.01;-0.08
30;97472.4380000;0.0060704;0.052;1.00;0.01;-0.01;-0.08
29;97474.1640000;0.0049327;0.021;1.00;0.01;-0.01;-0.08
48;97475.3830000;0.0047335;-0.046;1.00;0.01;-0.01;-0.08
31;97473.4840000;0.0061979;-0.042;1.00;0.01;-0.01;-0.08
31;97472.7500000;0.0071018;-0.014;1.00;0.01;-0.01;-0.08
27;97472.0780000;0.0076891;0.031;1.00;0.01;-0.01;-0.08
30;97473.4840000;0.0064925;0.024;1.00;0.01;-0.01;-0.08
38;97472.7500000;0.0044298;0.042;1.00;0.01;-0.01;-0.08
31;97473.7340000;0.0042862;0.025;1.00;0.01;-0.01;-0.08
31;97472.8130000;0.0052774;0.040;1.00;0.01;-0.01;-0.08
30;97472.7500000;0.0058868;0.054;1.00;0.00;-0.01;-0.08
30;97471.3980000;0.0051077;0.107;1.00;0.00;-0.01;-0.08
46;97475.2660000;0.0062932;0.028;1.00;0.01;-0.01;-0.08
32;97471.8910000;0.0049054;0.070;1.00;0.01;-0.01;-0.08
29;97472.1950000;0.0082471;0.094;1.00;0.01;-0.01;-0.08
29;97474.8980000;0.0055503;0.030;1.00;0.01;-0.01;-0.08
31;97473.4840000;0.0057062;0.017;1.00;0.01;-0.01;-0.08
38;97473.7340000;0.0045288;-0.001;1.00;0.00;-0.01;-0.08
30;97473.7970000;0.0055288;-0.019;1.00;0.00;-0.01;-0.08
28;97474.2810000;0.0043295;-0.048;1.00;0.00;-0.01;-0.08
31;97474.0390000;0.0036325;-0.066;1.00;0.01;-0.01;-0.08
30;97473.0630000;0.0048256;-0.049;1.00;0.01;-0.01;-0.08
48;97474.1640000;0.0055259;-0.069;1.00;0.01;-0.01;-0.08
31;97473.0000000;0.0048062;-0.047;1.00;0.01;-0.01;-0.08
29;97473.0000000;0.0046205;-0.029;1.00;0.01;-0.01;-0.08
30;97473.4220000;0.0047655;-0.025;1.00;0.01;-0.01;-0.08
37;97473.2420000;0.0075836;-0.016;1.00;0.01;-0.01;-0.08
29;97473.3050000;0.0044525;-0.011;1.00;0.01;-0.01;-0.08
31;97472.5000000;0.0054608;0.019;1.00;0.01;-0.01;-0.08
31;97473.6090000;0.0053799;0.008;1.00;0.01;-0.01;-0.08
31;97473.7970000;0.0067499;-0.006;1.00;0.01;-0.01;-0.08
27;97472.3830000;0.0055240;0.025;1.00;0.01;-0.01;-0.08
50;97471.3980000;0.0061637;0.084;1.00;0.01;-0.01;-0.08
34;97472.7500000;0.0063270;0.091;1.00;0.01;-0.01;-0.08
31;97474.8980000;0.0043685;0.027;1.00;0.01;-0.01;-0.08
38;97473.3050000;0.0061470;0.024;1.00;0.01;-0.01;-0.08
28;97473.0630000;0.0065487;0.028;1.00;0.01;-0.01;-0.08
28;97473.7340000;0.0047897;0.010;1.00;0.01;-0.01;-0.08
31;97473.4840000;0.0059161;0.001;1.00;0.01;-0.01;-0.08
30;97473.0000000;0.0045515;0.010;1.00;0.01;-0.01;-0.08
29;97472.7500000;0.0044479;0.025;1.00;0.01;-0.01;-0.08
31;97472.0780000;0.0042594;0.058;1.00;0.01;-0.01;-0.08
46;97473.6090000;0.0045063;0.037;1.00;0.01;-0.01;-0.08
34;97473.7340000;0.0060277;0.015;1.00;0.01;-0.01;-0.08
37;97473.4840000;0.0061577;0.003;1.00;0.01;-0.01;-0.08
29;97472.7500000;0.0077152;0.018;1.00;0.01;-0.01;-0.08
31;97473.0000000;0.0058513;0.023;1.00;0.01;-0.01;-0.08
31;97473.0000000;0.0055610;0.028;1.00;0.01;-0.01;-0.08
31;97473.0630000;0.0043644;0.029;1.00;0.01;-0.01;-0.08
27;97472.4380000;0.0060407;0.048;1.00;0.01;-0.01;-0.08
30;97472.7500000;0.0041704;0.055;1.00;0.01;-0.01;-0.08
30;97474.2190000;0.0059728;0.015;1.00;0.01;-0.01;-0.08
F25.112
67;97472.8050000;0.0064602;0.025;1.00;0.01;-0.01;-0.08
