25.35
30;97658.1020000;0.0069141;-0.031;0.99;0.05;-0.00;-0.09
31;97658.1640000;0.0050456;-0.022;0.99;0.05;-0.00;-0.09
28;97659.1480000;0.0053410;-0.044;0.99;0.05;-0.00;-0.09
41;97657.7420000;0.0032546;-0.018;0.99;0.05;-0.00;-0.09
29;97658.9060000;0.0060973;-0.034;0.99;0.05;-0.00;-0.09
31;97657.3130000;0.0050066;0.004;0.99;0.05;-0.00;-0.09
49;97658.4770000;0.0063827;-0.000;0.99;0.05;-0.00;-0.09
34;97659.2030000;0.0067097;-0.028;0.99;0.05;-0.00;-0.09
31;97659.2660000;0.0060079;-0.053;0.99;0.05;-0.00;-0.09
30;97658.9060000;0.0063739;-0.062;0.99;0.05;-0.00;-0.09
30;97658.4770000;0.0059488;-0.055;0.99;0.05;-0.00;-0.09
31;97657.9220000;0.0082287;-0.031;0.99;0.05;-0.00;-0.09
40;97658.4770000;0.0045590;-0.028;0.99;0.05;-0.00;-0.09
30;97658.1640000;0.0075259;-0.015;0.99;0.05;-0.00;-0.09
30;97658.2270000;0.0052944;-0.005;0.99;0.05;-0.00;-0.09
31;97659.7660000;0.0051730;-0.045;0.99;0.05;-0.00;-0.09
49;97658.2270000;0.0062656;-0.030;0.99;0.05;-0.00;-0.09
30;97658.1640000;0.0056763;-0.015;0.99;0.05;-0.00;-0.09
30;97658.4770000;0.0039387;-0.012;0.99;0.05;-0.00;-0.09
30;97658.8440000;0.0083185;-0.021;0.99;0.05;-0.00;-0.09
31;97658.4770000;0.0059270;-0.017;0.99;0.05;-0.00;-0.09
34;97657.0630000;0.0045735;0.032;0.99;0.05;-0.00;-0.09
30;97657.6170000;0.0052941;0.056;0.99;0.05;-0.00;-0.09
31;97659.5160000;0.0070101;0.017;0.99;0.05;-0.00;-0.09
27;97658.7810000;0.0050076;0.006;0.99;0.05;-0.00;-0.09
27;97659.7660000;0.0037666;-0.033;0.99;0.05;-0.00;-0.09
50;97658.4770000;0.0052816;-0.027;0.99;0.05;-0.00;-0.10
30;97658.2890000;0.0069275;-0.016;0.99;0.05;-0.00;-0.10
29;97657.8670000;0.0063654;0.006;0.99;0.05;-0.00;-0.10
31;97659.1480000;0.0060261;-0.014;0.99;0.05;-0.00;-0.10
35;97657.8670000;0.0056877;0.007;0.99;0.05;-0.00;-0.10
31;97657.6170000;0.0047473;0.035;0.99;0.05;-0.00;-0.10
31;97657.6800000;0.0054240;0.057;0.99;0.05;-0.00;-0.10
30;97656.4530000;0.0062523;0.112;0.99;0.05;-0.00;-0.10
29;97658.2270000;0.0052927;0.103;0.99;0.05;-0.00;-0.10
32;97658.1640000;0.0059652;0.096;0.99;0.05;-0.00;-0.10
48;97657.6170000;0.0066532;0.107;0.99;0.05;-0.00;-0.10
34;97658.2270000;0.0063812;0.095;0.99;0.05;-0.00;-0.10
31;97659.1480000;0.0050581;0.054;0.99;0.05;-0.00;-0.10
39;97657.8670000;0.0039955;0.059;0.99;0.05;-0.00;-0.10
30;97659.1480000;0.0078670;0.022;0.99;0.05;-0.00;-0.10
31;97658.9060000;0.0053443;-0.002;0.99;0.05;-0.00;-0.10
27;97657.5550000;0.0051289;0.020;0.99;0.05;-0.00;-0.10
32;97658.4770000;0.0050061;0.011;0.99;0.05;-0.00;-0.10
30;97659.7660000;0.0050156;-0.037;0.99;0.05;-0.00;-0.10
31;97658.9690000;0.0058502;-0.053;0.99;0.05;-0.00;-0.10
F25.362
69;97658.3440000;0.0071582;-0.046;0.99;0.05;-0.00;-0.10
31;97658.3440000;0.0046866;-0.040;0.99;0.05;-0.00;-0.10
38;97657.7340000;0.0054828;-0.012;0.99;0.05;-0.00;-0.10
30;97658.0390000;0.0060094;0.000;0.99;0.05;-0.00;-0.10
31;97659.8750000;0.0052147;-0.051;0.99;0.05;-0.00;-0.10
29;97659.0780000;0.0051060;-0.067;0.99;0.05;-0.00;-0.10
31;97657.1800000;0.0063557;-0.017;0.99;0.05;-0.00;-0.10
30;97658.3440000;0.0047988;-0.013;0.99;0.05;-0.00;-0.10
30;97658.3440000;0.0064645;-0.010;0.99;0.05;-0.00;-0.10
29;97658.3440000;0.0074624;-0.007;0.99;0.05;-0.00;-0.10
49;97658.3440000;0.0059713;-0.004;0.99;0.05;-0.00;-0.10
41;97657.7340000;0.0063336;0.021;0.99;0.05;-0.00;-0.10
31;97658.3440000;0.0040878;0.020;0.99;0.05;-0.00;-0.10
31;97657.4840000;0.0061064;0.047;0.99;0.05;-0.00;-0.10
30;97657.7340000;0.0064130;0.062;0.99;0.05;-0.00;-0.10
30;97657.7340000;0.0067711;0.074;0.99;0.05;-0.00;-0.10
31;97659.0780000;0.0065217;0.039;0.99;0.05;-0.00;-0.10
30;97658.9610000;0.0070083;0.014;0.99;0.05;-0.00;-0.10
31;97657.3590000;0.0069019;0.042;0.99;0.05;-0.00;-0.10
28;97658.3440000;0.0065190;0.035;0.99;0.05;-0.00;-0.10
55;97659.0780000;0.0062860;0.004;0.99;0.05;-0.00;-0.10
35;97658.3440000;0.0062566;0.001;0.99;0.05;-0.00;-0.10
31;97658.3440000;0.0063844;-0.001;0.99;0.05;-0.00;-0.10
30;97659.0780000;0.0054223;-0.026;0.99;0.05;-0.00;-0.10
30;97657.7340000;0.0062259;-0.003;0.99;0.05;-0.00;-0.10
31;97658.3440000;0.0062344;-0.004;0.99;0.05;-0.00;-0.10
30;97657.5470000;0.0045324;0.021;0.99;0.05;-0.00;-0.10
28;97658.3440000;0.0053170;0.016;0.99;0.05;-0.00;-0.10
29;97660.1880000;0.0071482;-0.043;0.99;0.05;-0.00;-0.10
38;97657.5470000;0.0045916;-0.012;0.99;0.05;-0.00;-0.10
49;97657.7890000;0.0069478;0.008;0.99;0.05;-0.00;-0.10
30;97658.0390000;0.0066555;0.016;0.99;0.05;-0.00;-0.10
30;97658.7730000;0.0067810;-0.001;0.99;0.05;-0.00;-0.10
31;97659.0780000;0.0051757;-0.025;0.99;0.05;-0.00;-0.10
27;97658.2190000;0.0061566;-0.019;0.99;0.05;-0.00;-0.10
32;97657.7340000;0.0054417;0.003;0.99;0.05;-0.00;-0.10
30;97659.0780000;0.0059239;-0.020;0.99;0.05;-0.00;-0.10
31;97658.5310000;0.0046799;-0.023;0.99;0.05;-0.00;-0.10
39;97658.3440000;0.0063457;-0.020;0.99;0.05;-0.00;-0.10
30;97658.1640000;0.0055518;-0.011;0.99;0.05;-0.00;-0.10
50;97657.5470000;0.0060776;0.018;0.99;0.05;-0.00;-0.10
30;97659.0780000;0.0068394;-0.008;0.99;0.05;-0.00;-0.10
30;97658.3440000;0.0064039;-0.006;0.99;0.05;-0.00;-0.10
29;97658.0390000;0.0068988;0.005;0.99;0.05;-0.00;-0.10
29;97659.8750000;0.0052535;-0.042;0.99;0.05;-0.00;-0.10
30;97657.7890000;0.0058893;-0.018;0.99;0.05;-0.00;-0.10
27;97658.3440000;0.0076829;-0.014;0.99;0.05;-0.00;-0.10
35;97658.3440000;0.0066910;-0.011;0.99;0.05;-0.00;-0.10
28;97658.7110000;0.0064650;-0.019;0.99;0.05;-0.00;-0.10
31;97658.3440000;0.0054442;-0.014;0.99;0.05;-0.00;-0.10
49;97657.4840000;0.0074844;0.018;0.99;0.05;-0.00;-0.10
31;97658.3440000;0.0061802;0.017;0.99;0.05;-0.00;-0.10
30;97658.2190000;0.0055902;0.020;0.99;0.05;-0.00;-0.10
31;97659.0230000;0.0068610;-0.002;0.99;0.05;-0.00;-0.10
30;97658.3440000;0.0056014;-0.000;0.99;0.05;-0.00;-0.10
31;97657.7340000;0.0057806;0.021;0.99;0.05;-0.00;-0.10
30;97659.4450000;0.0061453;-0.014;0.99;0.05;-0.00;-0.10
38;97658.3440000;0.0069091;-0.010;0.99;0.05;-0.00;-0.10
30;97658.1020000;0.0055241;0.000;0.99;0.05;-0.00;-0.10
31;97658.3440000;0.0078904;0.002;0.99;0.05;-0.00;-0.10
49;97660.0000000;0.0067688;-0.050;0.99;0.05;-0.00;-0.10
34;97658.3440000;0.0067132;-0.040;0.99;0.05;-0.00;-0.10
30;97659.1410000;0.0050637;-0.056;0.99;0.05;-0.00;-0.10
30;97658.3440000;0.0060968;-0.044;0.99;0.05;-0.00;-0.10
30;97658.3440000;0.0051955;-0.034;0.99;0.05;-0.00;-0.10
30;97658.3440000;0.0061880;-0.025;0.99;0.05;-0.00;-0.10
35;97657.7340000;0.0063318;0.003;0.99;0.05;-0.00;-0.10
30;97658.3440000;0.0043542;0.007;0.99;0.05;-0.00;-0.10
29;97657.7340000;0.0067713;0.030;0.99;0.05;-0.00;-0.10
29;97659.1410000;0.0065226;0.006;0.99;0.05;-0.00;-0.10
49;97658.3440000;0.0074239;0.010;0.99;0.05;-0.00;-0.10
31;97658.5860000;0.0053932;0.005;0.99;0.05;-0.00;-0.10
31;97657.1800000;0.0051437;0.046;0.99;0.05;-0.00;-0.10
27;97659.6330000;0.0053293;0.004;0.99;0.05;-0.00;-0.10
30;97657.7890000;0.0062376;0.024;0.99;0.05;-0.00;-0.10
38;97661.0470000;0.0053044;-0.060;0.99;0.05;-0.00;-0.10
31;97658.5860000;0.0058022;-0.055;0.99;0.05;-0.00;-0.10
31;97660.0000000;0.0068001;-0.093;0.99;0.05;-0.00;-0.10
30;97658.3440000;0.0047864;-0.074;0.99;0.05;-0.00;-0.10
30;97657.7340000;0.0076093;-0.038;0.99;0.05;-0.00;-0.10
47;97658.3440000;0.0059077;-0.025;0.99;0.05;-0.00;-0.10
33;97659.1410000;0.0040432;-0.039;0.99;0.05;-0.00;-0.10
28;97658.4690000;0.0075707;-0.029;0.99;0.05;-0.00;-0.10
29;97659.1410000;0.0068220;-0.041;0.99;0.05;-0.00;-0.10
37;97657.7340000;0.0067611;-0.006;0.99;0.05;-0.00;-0.10
31;97657.4220000;0.0086063;0.033;0.99;0.05;-0.00;-0.10
29;97658.3440000;0.0074229;0.037;0.99;0.05;-0.00;-0.10
29;97658.3440000;0.0037790;0.039;0.99;0.05;-0.00;-0.10
31;97658.1020000;0.0066530;0.049;0.99;0.05;-0.00;-0.10
31;97658.3440000;0.0061372;0.049;0.99;0.05;-0.00;-0.10
49;97658.8360000;0.0064829;0.033;0.99;0.05;-0.00;-0.10
30;97658.4690000;0.0064204;0.031;0.99;0.05;-0.00;-0.10
30;97661.2270000;0.0063912;-0.057;0.99;0.05;-0.00;-0.10
38;97657.4840000;0.0076218;-0.014;0.99;0.05;-0.00;-0.10
30;97659.0780000;0.0063559;-0.028;0.99;0.05;-0.00;-0.10
31;97658.3440000;0.0049352;-0.016;0.99;0.05;-0.00;-0.10
29;97657.6090000;0.0044907;0.017;0.99;0.05;-0.00;-0.10
30;97659.7580000;0.0065819;-0.021;0.99;0.05;-0.00;-0.10
31;97658.3440000;0.0058313;-0.011;0.99;0.05;-0.00;-0.10
30;97657.7340000;0.0038295;0.017;0.99;0.05;-0.00;-0.10
F25.389
66;97658.0470000;0.0073261;0.033;0.99;0.05;-0.00;-0.10
31;97658.4770000;0.0067813;0.031;0.99;0.05;-0.00;-0.10
34;97658.0470000;0.0052078;0.044;0.99;0.05;-0.00;-0.10
31;97658.6560000;0.0057200;0.033;0.99;0.05;-0.00;-0.10
30;97659.4530000;0.0045206;-0.002;0.99;0.05;-0.00;-0.10
31;97660.3130000;0.0058960;-0.060;0.99;0.05;-0.00;-0.10
30;97658.8980000;0.0069270;-0.062;0.99;0.05;-0.00;-0.10
28;97658.3520000;0.0059487;-0.046;0.99;0.05;-0.00;-0.10
31;97659.4530000;0.0032316;-0.066;0.99;0.05;-0.00;-0.10
30;97658.6560000;0.0052873;-0.058;0.99;0.05;-0.00;-0.10
50;97661.2970000;0.0049559;-0.137;0.99;0.05;-0.00;-0.10
41;97660.3130000;0.0059678;-0.170;0.99;0.05;-0.00;-0.10
30;97658.6560000;0.0068108;-0.140;0.99;0.05;-0.00;-0.10
28;97658.9610000;0.0066279;-0.124;0.99;0.05;-0.00;-0.10
31;97657.7970000;0.0032706;-0.071;0.99;0.05;-0.00;-0.10
30;97660.1880000;0.0054829;-0.101;0.99;0.05;-0.00;-0.10
31;97658.6560000;0.0049462;-0.078;0.99;0.05;-0.00;-0.10
30;97657.7340000;0.0051280;-0.029;0.99;0.05;-0.00;-0.10
30;97658.6560000;0.0047984;-0.016;0.99;0.05;-0.00;-0.10
29;97659.0860000;0.0065341;-0.017;0.99;0.05;-0.00;-0.10
70;97659.9450000;0.0054893;-0.047;0.99;0.05;-0.01;-0.10
35;97657.7340000;0.0058956;0.005;0.99;0.05;-0.00;-0.10
30;97658.0470000;0.0068639;0.036;0.99;0.05;-0.00;-0.10
31;97658.0470000;0.0070978;0.062;0.99;0.05;-0.00;-0.10
31;97659.4530000;0.0068321;0.036;0.99;0.05;-0.00;-0.10
29;97658.7810000;0.0036917;0.037;0.99;0.05;-0.00;-0.10
31;97659.0860000;0.0055023;0.026;0.99;0.05;-0.00;-0.10
28;97658.8440000;0.0037061;0.024;0.99;0.05;-0.00;-0.10
31;97659.9450000;0.0078717;-0.011;0.99;0.05;-0.00;-0.10
38;97659.3910000;0.0043900;-0.025;0.99;0.05;-0.01;-0.10
48;97659.7580000;0.0057711;-0.048;0.99;0.05;-0.00;-0.10
32;97660.0080000;0.0052242;-0.077;0.99;0.05;-0.00;-0.10
30;97658.6560000;0.0047091;-0.054;0.99;0.05;-0.00;-0.10
30;97659.0860000;0.0063656;-0.049;0.99;0.05;-0.00;-0.10
30;97658.6560000;0.0037377;-0.030;0.99;0.05;-0.00;-0.10
30;97658.6560000;0.0070179;-0.014;0.99;0.05;-0.00;-0.10
31;97658.0470000;0.0061161;0.019;0.99;0.05;-0.00;-0.10
30;97659.4530000;0.0067879;0.004;0.99;0.05;-0.00;-0.10
36;97660.0080000;0.0052147;-0.028;0.99;0.05;-0.00;-0.10
31;97659.4530000;0.0055658;-0.037;0.99;0.05;-0.00;-0.10
48;97658.0470000;0.0060459;0.002;0.99;0.05;-0.00;-0.10
35;97657.7340000;0.0058120;0.046;0.99;0.05;-0.00;-0.10
27;97658.0470000;0.0067159;0.071;0.99;0.05;-0.00;-0.10
34;97657.7970000;0.0057804;0.100;0.99;0.05;-0.00;-0.10
29;97658.1020000;0.0059980;0.113;0.99;0.05;-0.00;-0.10
31;97657.7340000;0.0054671;0.135;0.99;0.05;-0.00;-0.10
31;97658.6560000;0.0053331;0.123;0.99;0.05;-0.00;-0.10
39;97659.4530000;0.0066843;0.086;0.99;0.05;-0.00;-0.10
30;97658.6560000;0.0053429;0.079;0.99;0.05;-0.00;-0.10
30;97657.7340000;0.0053863;0.101;0.99;0.05;-0.00;-0.10
49;97658.2890000;0.0048784;0.100;0.99;0.05;-0.01;-0.10
34;97657.7970000;0.0072068;0.116;0.99;0.05;-0.00;-0.10
31;97658.4140000;0.0070298;0.105;0.99;0.05;-0.00;-0.10
30;97658.6560000;0.0053806;0.089;0.99;0.05;-0.00;-0.10
30;97657.7970000;0.0049550;0.102;0.99;0.05;-0.00;-0.10
31;97657.7340000;0.0067200;0.114;0.99;0.05;-0.00;-0.10
34;97660.3130000;0.0061436;0.041;0.99;0.05;-0.00;-0.10
29;97658.6560000;0.0076897;0.031;0.99;0.05;-0.00;-0.10
30;97660.4380000;0.0077017;-0.032;0.99;0.05;-0.00;-0.10
31;97659.3360000;0.0064938;-0.053;0.99;0.05;-0.00;-0.10
44;97658.6560000;0.0060320;-0.048;0.99;0.05;-0.00;-0.10
34;97658.7810000;0.0062912;-0.048;0.99;0.05;-0.00;-0.10
29;97658.2270000;0.0053170;-0.030;0.99;0.05;-0.00;-0.10
31;97659.3910000;0.0058768;-0.050;0.99;0.05;-0.00;-0.10
29;97657.7340000;0.0069114;-0.016;0.99;0.05;-0.00;-0.10
39;97658.6560000;0.0050867;-0.015;0.99;0.05;-0.00;-0.10
29;97658.0470000;0.0078492;0.005;0.99;0.05;-0.00;-0.10
31;97659.8200000;0.0079482;-0.032;0.99;0.05;-0.00;-0.10
31;97657.7340000;0.0063271;0.000;0.99;0.05;-0.00;-0.10
29;97658.6560000;0.0076222;-0.000;0.99;0.05;-0.00;-0.10
47;97657.6720000;0.0063142;0.031;0.99;0.05;-0.00;-0.10
33;97659.3910000;0.0058853;0.002;0.99;0.05;-0.00;-0.10
33;97657.5000000;0.0045717;0.039;0.99;0.05;-0.00;-0.10
31;97659.0230000;0.0054895;0.020;0.99;0.05;-0.00;-0.10
34;97658.6560000;0.0067748;0.015;0.99;0.05;-0.00;-0.10
30;97658.4140000;0.0069994;0.018;0.99;0.05;-0.00;-0.10
30;97660.0080000;0.0056109;-0.028;0.99;0.05;-0.00;-0.10
31;97660.0080000;0.0048084;-0.068;0.99;0.05;-0.00;-0.10
30;97659.3910000;0.0064934;-0.081;0.99;0.05;-0.00;-0.10
30;97657.7340000;0.0058989;-0.041;0.99;0.05;-0.00;-0.10
50;97659.2730000;0.0063723;-0.054;0.99;0.05;-0.00;-0.10
34;97659.3910000;0.0054151;-0.068;0.99;0.05;-0.00;-0.10
30;97660.0080000;0.0063023;-0.099;0.99;0.05;-0.00;-0.10
36;97658.0470000;0.0066193;-0.061;0.99;0.05;-0.01;-0.10
30;97658.6560000;0.0060238;-0.048;0.99;0.05;-0.01;-0.10
31;97659.8830000;0.0074337;-0.074;0.99;0.05;-0.01;-0.10
31;97658.6560000;0.0056428;-0.058;0.99;0.05;-0.00;-0.10
29;97660.8590000;0.0067972;-0.111;0.99;0.05;-0.00;-0.10
31;97660.5630000;0.0070395;-0.146;0.99;0.05;-0.00;-0.10
28;97657.6090000;0.0050571;-0.085;0.99;0.05;-0.00;-0.10
50;97658.3520000;0.0061356;-0.052;0.99;0.05;-0.00;-0.10
34;97659.0230000;0.0056815;-0.045;0.99;0.05;-0.00;-0.10
38;97658.6560000;0.0047383;-0.026;0.99;0.05;-0.00;-0.10
29;97659.2730000;0.0052050;-0.030;0.99;0.05;-0.00;-0.10
31;97659.0230000;0.0054512;-0.024;0.99;0.05;-0.00;-0.10
28;97659.3360000;0.0048650;-0.030;0.99;0.05;-0.00;-0.10
29;97658.3520000;0.0047727;-0.004;0.99;0.05;-0.00;-0.10
30;97658.0470000;0.0053838;0.027;0.99;0.05;-0.00;-0.10
31;97660.7340000;0.0067994;-0.027;0.99;0.05;-0.00;-0.10
31;97659.3360000;0.0063618;-0.032;0.99;0.05;-0.00;-0.10
F25.373
65;97659.5160000;0.0065156;-0.041;0.99;0.05;-0.00;-0.10
40;97658.4770000;0.0054225;-0.012;0.99;0.05;-0.00;-0.10
30;97658.9060000;0.0050676;-0.004;0.99;0.05;-0.00;-0.10
29;97658.6640000;0.0059595;0.011;0.99;0.05;-0.00;-0.10
31;97658.4770000;0.0063073;0.030;0.99;0.05;-0.00;-0.10
31;97658.4770000;0.0057383;0.046;0.99;0.05;-0.00;-0.10
30;97657.6170000;0.0058485;0.088;0.99;0.05;-0.00;-0.10
33;97658.7190000;0.0064226;0.086;0.99;0.05;-0.00;-0.10
30;97657.6170000;0.0060072;0.119;0.99;0.05;-0.00;-0.10
31;97658.4770000;0.0048597;0.118;0.99;0.05;-0.00;-0.10
53;97658.4770000;0.0039365;0.115;0.99;0.05;-0.00;-0.10
31;97658.4770000;0.0046687;0.111;0.99;0.05;-0.00;-0.10
29;97658.4770000;0.0063998;0.107;0.99;0.05;-0.00;-0.10
30;97660.4300000;0.0060462;0.039;0.99;0.05;-0.00;-0.10
31;97658.4770000;0.0044848;0.044;0.99;0.05;-0.00;-0.10
31;97659.8280000;0.0043611;0.004;0.99;0.05;-0.00;-0.11
29;97658.6640000;0.0055340;0.007;0.99;0.05;-0.00;-0.11
31;97658.4770000;0.0062972;0.015;0.99;0.05;-0.00;-0.11
31;97657.5550000;0.0051820;0.052;0.99;0.05;-0.00;-0.11
39;97658.2270000;0.0064042;0.061;0.99;0.05;-0.00;-0.11
44;97658.1640000;0.0052530;0.070;0.99;0.05;-0.00;-0.11
30;97659.1480000;0.0065801;0.046;0.99;0.05;-0.00;-0.11
30;97657.6170000;0.0025855;0.074;0.99;0.05;-0.00;-0.11
30;97657.9220000;0.0063198;0.087;0.99;0.05;-0.00;-0.11
31;97658.2270000;0.0069288;0.087;0.99;0.05;-0.00;-0.11
29;97656.2660000;0.0055053;0.147;0.99;0.05;-0.00;-0.11
31;97658.6640000;0.0053545;0.122;0.99;0.05;-0.00;-0.11
31;97660.1330000;0.0042521;0.057;0.99;0.05;-0.00;-0.11
38;97658.4770000;0.0054511;0.050;0.99;0.05;-0.00;-0.11
30;97658.9060000;0.0067524;0.029;0.99;0.05;-0.00;-0.11
48;97658.6020000;0.0071680;0.020;0.99;0.05;-0.00;-0.11
33;97658.4770000;0.0055018;0.017;0.99;0.05;-0.00;-0.11
31;97659.1480000;0.0053906;-0.007;0.99;0.05;-0.00;-0.11
31;97659.7660000;0.0059174;-0.048;0.99;0.05;-0.00;-0.11
30;97659.8280000;0.0064903;-0.083;0.99;0.05;-0.00;-0.11
30;97658.3520000;0.0057492;-0.066;0.99;0.05;-0.00;-0.11
29;97658.4770000;0.0046171;-0.055;0.99;0.05;-0.00;-0.11
40;97658.4770000;0.0069382;-0.044;0.99;0.05;-0.01;-0.11
29;97658.4770000;0.0059468;-0.035;0.99;0.05;-0.01;-0.11
31;97657.9220000;0.0060266;-0.009;0.99;0.05;-0.00;-0.11
49;97659.8280000;0.0068162;-0.049;0.99;0.05;-0.00;-0.11
34;97658.4770000;0.0066208;-0.037;0.99;0.05;-0.00;-0.11
31;97657.0080000;0.0043418;0.022;0.99;0.05;-0.00;-0.11
30;97658.8440000;0.0052947;0.011;0.99;0.05;-0.00;-0.11
31;97660.1330000;0.0045270;-0.038;0.99;0.05;-0.01;-0.11
30;97658.1640000;0.0043515;-0.018;0.99;0.05;-0.01;-0.11
34;97658.3520000;0.0063323;-0.007;0.99;0.05;-0.00;-0.11
29;97658.4770000;0.0058313;-0.000;0.99;0.05;-0.00;-0.11
31;97658.1640000;0.0047314;0.014;0.99;0.05;-0.01;-0.11
27;97659.7660000;0.0052927;-0.022;0.99;0.05;-0.01;-0.11
44;97657.3130000;0.0051646;0.024;0.99;0.05;-0.00;-0.11
30;97659.2030000;0.0056728;0.003;0.99;0.05;-0.00;-0.11
31;97657.8670000;0.0037663;0.026;0.99;0.05;-0.00;-0.11
30;97658.1640000;0.0058828;0.036;0.99;0.05;-0.01;-0.11
31;97657.5550000;0.0069765;0.064;0.99;0.05;-0.01;-0.11
29;97658.2890000;0.0054030;0.065;0.99;0.05;-0.00;-0.11
39;97658.2890000;0.0046676;0.064;0.99;0.05;-0.00;-0.11
31;97659.5780000;0.0044663;0.023;0.99;0.05;-0.00;-0.11
31;97659.1480000;0.0062245;0.001;0.99;0.05;-0.00;-0.11
29;97658.4770000;0.0077494;0.004;0.99;0.05;-0.00;-0.11
49;97658.2270000;0.0056811;0.013;0.99;0.05;-0.00;-0.11
34;97660.4300000;0.0046711;-0.049;0.99;0.05;-0.00;-0.11
31;97659.7660000;0.0045017;-0.080;0.99;0.05;-0.00;-0.11
30;97660.8670000;0.0039135;-0.139;0.99;0.05;-0.00;-0.11
30;97658.4770000;0.0059660;-0.114;0.99;0.05;-0.01;-0.11
37;97659.2030000;0.0049077;-0.114;0.99;0.05;-0.00;-0.11
31;97658.4770000;0.0036862;-0.089;0.99;0.05;-0.00;-0.11
28;97658.6020000;0.0040778;-0.072;0.99;0.05;-0.00;-0.11
30;97660.1330000;0.0057099;-0.103;0.99;0.05;-0.00;-0.11
31;97657.6170000;0.0047854;-0.051;0.99;0.05;-0.00;-0.11
48;97657.9220000;0.0039356;-0.014;0.99;0.05;-0.00;-0.11
31;97658.9060000;0.0058004;-0.015;0.99;0.05;-0.00;-0.11
30;97657.3130000;0.0073562;0.037;0.99;0.05;-0.00;-0.11
29;97659.7660000;0.0068196;0.002;0.99;0.05;-0.00;-0.11
38;97659.9530000;0.0059943;-0.033;0.99;0.05;-0.00;-0.11
28;97659.5780000;0.0057757;-0.052;0.99;0.05;-0.00;-0.11
31;97659.2660000;0.0062341;-0.056;0.99;0.05;-0.00;-0.11
30;97657.8670000;0.0045748;-0.018;0.99;0.05;-0.00;-0.11
30;97658.4770000;0.0044023;-0.002;0.99;0.05;-0.00;-0.11
31;97658.5390000;0.0056934;0.009;0.99;0.05;-0.00;-0.11
49;97659.7660000;0.0052433;-0.021;0.99;0.05;-0.00;-0.11
30;97657.9220000;0.0052894;0.013;0.99;0.05;-0.00;-0.11
29;97658.9060000;0.0061163;0.010;0.99;0.05;-0.01;-0.11
37;97659.0940000;0.0072545;0.002;0.99;0.05;-0.01;-0.11
27;97657.5550000;0.0041778;0.044;0.99;0.05;-0.01;-0.11
31;97659.8280000;0.0043418;0.008;0.99;0.05;-0.01;-0.11
31;97659.8280000;0.0066626;-0.022;0.99;0.05;-0.00;-0.11
30;97658.4770000;0.0059085;-0.007;0.99;0.05;-0.01;-0.11
31;97658.9060000;0.0053137;-0.007;0.99;0.05;-0.01;-0.11
30;97657.6170000;0.0049746;0.033;0.99;0.05;-0.00;-0.11
48;97658.7190000;0.0065031;0.034;0.99;0.05;-0.00;-0.11
35;97659.8280000;0.0055687;-0.003;0.99;0.05;-0.00;-0.11
36;97657.9220000;0.0053166;0.028;0.99;0.05;-0.00;-0.11
31;97657.6800000;0.0074048;0.063;0.99;0.05;-0.00;-0.11
30;97658.2270000;0.0066627;0.073;0.99;0.05;-0.00;-0.11
30;97659.7030000;0.0044112;0.035;0.99;0.05;-0.00;-0.11
31;97660.1330000;0.0053676;-0.011;0.99;0.05;-0.01;-0.11
31;97658.9060000;0.0048495;-0.013;0.99;0.05;-0.00;-0.11
27;97659.8910000;0.0051041;-0.043;0.99;0.05;-0.00;-0.11
30;97657.9220000;0.0064039;-0.010;0.99;0.05;-0.00;-0.11
F25.382
76;97660.8980000;0.0064901;-0.080;0.99;0.05;-0.00;-0.11
34;97658.5700000;0.0061204;-0.056;0.99;0.05;-0.00;-0.11
30;97657.0940000;0.0072962;0.017;0.99;0.05;-0.01;-0.11
30;97659.3590000;0.0058690;-0.001;0.99;0.05;-0.00;-0.11
31;97658.5700000;0.0055984;0.010;0.99;0.05;-0.00;-0.11
30;97659.1800000;0.0056607;-0.001;0.99;0.05;-0.00;-0.11
31;97658.5700000;0.0046490;0.010;0.99;0.05;-0.00;-0.11
30;97658.5700000;0.0066503;0.019;0.99;0.05;-0.01;-0.11
31;97658.5700000;0.0063715;0.027;0.99;0.05;-0.00;-0.11
27;97659.8590000;0.0055244;-0.009;0.99;0.05;-0.00;-0.11
56;97658.5700000;0.0060781;0.004;0.99;0.05;-0.00;-0.11
35;97660.0470000;0.0068008;-0.037;0.99;0.05;-0.01;-0.11
30;97659.2420000;0.0057871;-0.044;0.99;0.05;-0.00;-0.11
31;97660.2190000;0.0062749;-0.081;0.99;0.05;-0.00;-0.11
30;97659.1800000;0.0045582;-0.077;0.99;0.05;-0.00;-0.11
30;97658.5700000;0.0063053;-0.052;0.99;0.05;-0.00;-0.11
31;97659.7970000;0.0065857;-0.070;0.99;0.05;-0.00;-0.11
29;97658.7580000;0.0066674;-0.053;0.99;0.05;-0.01;-0.11
29;97658.4450000;0.0064665;-0.027;0.99;0.05;-0.01;-0.11
39;97657.9610000;0.0045883;0.010;0.99;0.05;-0.01;-0.11
48;97658.5700000;0.0034305;0.025;0.99;0.05;-0.00;-0.11
32;97659.9220000;0.0065590;-0.009;0.99;0.05;-0.00;-0.11
31;97658.5700000;0.0047953;0.007;0.99;0.05;-0.00;-0.11
29;97657.6480000;0.0052343;0.052;0.99;0.05;-0.00;-0.11
30;97658.5700000;0.0066727;0.058;0.99;0.05;-0.01;-0.11
31;97659.8590000;0.0068773;0.023;0.99;0.05;-0.01;-0.11
