25.10
36;97638.6950000;-0.0005428;-0.079;0.99;0.01;-0.01;-0.12
30;97638.0230000;-0.0011444;-0.073;0.99;0.01;-0.01;-0.12
31;97638.0230000;0.0004376;-0.067;0.99;0.01;-0.01;-0.12
30;97638.2110000;-0.0033423;-0.067;0.99;0.01;-0.01;-0.12
30;97639.3050000;0.0010554;-0.099;0.99;0.01;-0.01;-0.12
31;97637.5940000;-0.0000441;-0.073;0.99;0.01;-0.01;-0.12
27;97637.2810000;-0.0007635;-0.042;0.99;0.01;-0.01;-0.12
48;97637.8360000;-0.0003995;-0.030;0.99;0.01;-0.01;-0.12
32;97638.0230000;-0.0002055;-0.026;0.99;0.01;-0.01;-0.12
37;97638.2110000;0.0007614;-0.028;0.99;0.01;-0.01;-0.12
31;97638.1480000;0.0008881;-0.027;0.99;0.01;-0.01;-0.12
30;97636.5470000;-0.0005530;0.024;0.99;0.01;-0.01;-0.12
29;97638.1480000;-0.0000652;0.017;0.99;0.01;-0.01;-0.12
29;97638.0230000;-0.0003541;0.015;0.99;0.01;-0.01;-0.12
31;97638.1480000;-0.0003615;0.009;0.99;0.01;-0.01;-0.12
31;97637.8360000;-0.0013264;0.014;0.99;0.01;-0.01;-0.12
30;97638.2660000;-0.0004559;0.005;0.99;0.01;-0.01;-0.12
49;97638.0860000;-0.0007454;0.002;0.99;0.01;-0.01;-0.12
42;97639.0700000;0.0010755;-0.033;0.99;0.01;-0.01;-0.12
27;97638.1480000;-0.0020444;-0.032;0.99;0.01;-0.01;-0.12
29;97638.3280000;-0.0013495;-0.036;0.99;0.01;-0.01;-0.12
31;97638.1480000;0.0011459;-0.034;0.99;0.01;-0.01;-0.12
29;97638.1480000;-0.0000168;-0.032;0.99;0.01;-0.01;-0.12
30;97637.8360000;-0.0003847;-0.020;0.99;0.01;-0.01;-0.12
30;97638.7580000;-0.0026408;-0.037;0.99;0.01;-0.01;-0.12
30;97638.2660000;0.0019834;-0.037;0.99;0.01;-0.01;-0.12
37;97638.1480000;-0.0001186;-0.033;0.99;0.01;-0.01;-0.12
49;97638.8200000;-0.0008255;-0.051;0.99;0.01;-0.01;-0.12
34;97639.0080000;-0.0000298;-0.071;0.99;0.01;-0.01;-0.12
27;97641.0230000;0.0019393;-0.150;0.99;0.01;-0.01;-0.12
31;97637.5940000;0.0015509;-0.108;0.99;0.01;-0.01;-0.12
29;97637.1640000;0.0008835;-0.058;0.99;0.01;-0.01;-0.12
31;97639.1950000;-0.0008494;-0.078;0.99;0.01;-0.01;-0.12
28;97637.8360000;0.0001833;-0.052;0.99;0.01;-0.01;-0.12
29;97637.7190000;0.0010734;-0.026;0.99;0.01;-0.01;-0.12
36;97637.8360000;-0.0008800;-0.007;0.99;0.01;-0.01;-0.12
31;97637.8360000;0.0003745;0.010;0.99;0.01;-0.01;-0.12
50;97637.7810000;0.0005278;0.027;0.99;0.01;-0.01;-0.12
30;97638.1480000;-0.0002855;0.028;0.99;0.01;-0.01;-0.12
30;97638.1480000;0.0013262;0.029;0.99;0.01;-0.01;-0.12
31;97638.3830000;-0.0007593;0.021;0.99;0.01;-0.01;-0.12
30;97635.5700000;0.0004514;0.102;0.99;0.01;-0.01;-0.12
31;97638.3280000;0.0003702;0.085;0.99;0.01;-0.01;-0.12
28;97638.2660000;-0.0004778;0.073;0.99;0.01;-0.01;-0.12
35;97637.5310000;-0.0003054;0.083;0.99;0.01;-0.01;-0.13
27;97636.8590000;-0.0015599;0.112;0.99;0.01;-0.01;-0.13
34;97637.8360000;-0.0014125;0.105;0.99;0.01;-0.01;-0.13
F25.146
69;97637.6330000;-0.0017179;0.105;0.99;0.01;-0.01;-0.13
31;97639.1720000;-0.0004310;0.050;0.99;0.01;-0.01;-0.13
31;97638.3130000;0.0017155;0.032;0.99;0.01;-0.01;-0.13
29;97637.9380000;-0.0020669;0.030;0.99;0.01;-0.01;-0.13
31;97638.2500000;-0.0007550;0.017;0.99;0.01;-0.01;-0.13
29;97637.9380000;0.0015867;0.018;0.99;0.01;-0.01;-0.13
40;97638.9220000;0.0008471;-0.017;0.99;0.01;-0.01;-0.13
30;97637.8200000;-0.0010467;-0.007;0.99;0.01;-0.01;-0.13
30;97635.7970000;0.0004508;0.066;0.99;0.01;-0.01;-0.13
31;97638.3130000;0.0009676;0.045;0.99;0.01;-0.01;-0.13
49;97637.8830000;0.0014276;0.042;0.99;0.01;-0.01;-0.13
35;97638.0000000;-0.0001761;0.034;0.99;0.01;-0.01;-0.13
30;97637.6330000;-0.0003405;0.040;0.99;0.01;-0.01;-0.13
31;97638.2500000;0.0002382;0.022;0.99;0.01;-0.01;-0.13
30;97638.4300000;-0.0021393;0.001;0.99;0.01;-0.01;-0.13
34;97638.4300000;-0.0015493;-0.017;0.99;0.01;-0.01;-0.13
29;97637.9380000;0.0001008;-0.014;0.99;0.01;-0.01;-0.13
30;97637.3830000;0.0005457;0.005;0.99;0.01;-0.01;-0.13
31;97637.6950000;0.0009516;0.012;0.99;0.01;-0.01;-0.13
29;97639.2270000;-0.0016388;-0.030;0.99;0.01;-0.01;-0.13
48;97637.5700000;0.0001412;-0.013;0.99;0.01;-0.01;-0.13
32;97638.4840000;-0.0001505;-0.030;0.99;0.01;-0.01;-0.13
31;97638.2500000;-0.0011208;-0.036;0.99;0.01;-0.01;-0.13
31;97637.5700000;-0.0006574;-0.018;0.99;0.01;-0.01;-0.13
38;97638.2500000;0.0006270;-0.025;0.99;0.01;-0.01;-0.13
30;97637.3830000;-0.0002279;-0.002;0.99;0.01;-0.01;-0.13
31;97637.8200000;0.0012634;0.004;0.99;0.01;-0.01;-0.13
27;97637.8200000;0.0007097;0.009;0.99;0.01;-0.01;-0.13
33;97640.0230000;-0.0014579;-0.056;0.99;0.01;-0.01;-0.13
30;97637.3200000;-0.0005880;-0.027;0.99;0.01;-0.01;-0.13
50;97638.4300000;-0.0028543;-0.038;0.99;0.01;-0.01;-0.13
34;97636.8360000;-0.0006623;0.007;0.99;0.01;-0.01;-0.13
27;97637.9380000;-0.0012887;0.009;0.99;0.01;-0.01;-0.13
34;97638.2500000;-0.0001726;-0.001;0.99;0.01;-0.01;-0.13
30;97638.1250000;-0.0004421;-0.005;0.99;0.01;-0.01;-0.13
30;97637.4450000;-0.0009123;0.014;0.99;0.01;-0.01;-0.13
31;97637.6330000;-0.0016514;0.024;0.99;0.01;-0.01;-0.13
30;97637.6330000;-0.0003709;0.033;0.99;0.01;-0.01;-0.13
31;97637.5700000;-0.0004419;0.041;0.99;0.01;-0.01;-0.13
30;97638.4300000;-0.0016344;0.021;0.99;0.01;-0.01;-0.13
48;97637.8200000;0.0015441;0.023;0.99;0.01;-0.01;-0.13
34;97636.4690000;0.0005367;0.068;0.99;0.01;-0.01;-0.13
37;97638.7970000;-0.0005351;0.029;0.99;0.01;-0.01;-0.13
30;97638.4840000;-0.0007245;0.005;0.99;0.01;-0.01;-0.13
30;97636.1640000;-0.0009150;0.060;0.99;0.01;-0.01;-0.13
31;97637.6330000;-0.0004168;0.060;0.99;0.01;-0.01;-0.13
31;97637.5700000;-0.0000069;0.062;0.99;0.01;-0.01;-0.13
27;97636.7110000;-0.0006722;0.088;0.99;0.01;-0.01;-0.13
31;97638.4840000;0.0006571;0.055;0.99;0.01;-0.01;-0.13
31;97639.0470000;0.0006549;0.009;0.99;0.01;-0.01;-0.13
48;97638.9220000;-0.0008121;-0.029;0.99;0.01;-0.01;-0.13
40;97636.8360000;-0.0008728;0.008;0.99;0.01;-0.01;-0.13
29;97637.6330000;0.0027069;0.013;0.99;0.01;-0.01;-0.13
31;97638.2500000;0.0010960;-0.003;0.99;0.01;-0.01;-0.13
30;97638.1880000;-0.0001546;-0.016;0.99;0.01;-0.01;-0.13
31;97639.5940000;0.0005731;-0.069;0.99;0.01;-0.01;-0.13
29;97638.5470000;0.0006530;-0.082;0.99;0.01;-0.01;-0.13
31;97638.6720000;0.0003486;-0.096;0.99;0.01;-0.01;-0.13
31;97638.2500000;0.0014686;-0.094;0.99;0.01;-0.01;-0.13
30;97639.6560000;-0.0005513;-0.133;0.99;0.01;-0.01;-0.13
56;97638.1880000;0.0007369;-0.120;0.99;0.01;-0.01;-0.13
32;97638.9220000;0.0013614;-0.131;0.99;0.01;-0.01;-0.13
31;97637.7580000;-0.0009939;-0.099;0.99;0.01;-0.01;-0.13
31;97637.7580000;0.0006502;-0.071;0.99;0.01;-0.01;-0.13
31;97638.4840000;0.0020802;-0.072;0.99;0.01;-0.01;-0.13
29;97637.6330000;-0.0002139;-0.044;0.99;0.01;-0.01;-0.13
29;97637.7580000;0.0008366;-0.023;0.99;0.01;-0.01;-0.13
31;97637.6330000;0.0005963;-0.001;0.99;0.01;-0.01;-0.13
29;97637.9380000;-0.0015483;0.008;0.99;0.01;-0.01;-0.13
39;97637.3830000;-0.0020300;0.033;0.99;0.01;-0.01;-0.13
46;97635.3590000;0.0015659;0.120;0.99;0.01;-0.01;-0.13
35;97638.1250000;-0.0002595;0.101;0.99;0.01;-0.01;-0.13
31;97637.9380000;0.0025323;0.092;0.99;0.01;-0.01;-0.13
30;97637.3830000;-0.0006229;0.101;0.99;0.01;-0.01;-0.13
30;97638.3130000;-0.0001532;0.077;0.99;0.01;-0.01;-0.13
31;97638.3130000;0.0002502;0.056;0.99;0.01;-0.01;-0.13
30;97638.0000000;-0.0003172;0.048;0.99;0.01;-0.01;-0.13
33;97637.9380000;0.0009853;0.043;0.99;0.01;-0.01;-0.13
39;97638.2500000;0.0017127;0.027;0.99;0.01;-0.01;-0.13
31;97638.3130000;0.0036870;0.011;0.99;0.01;-0.01;-0.13
60;97638.1250000;0.0005691;0.002;0.99;0.01;-0.01;-0.13
33;97638.2500000;-0.0007362;-0.010;0.99;0.01;-0.01;-0.13
31;97637.1480000;0.0006688;0.019;0.99;0.01;-0.01;-0.13
30;97638.4840000;-0.0005463;-0.003;0.99;0.01;-0.01;-0.13
31;97637.8200000;0.0000784;0.003;0.99;0.01;-0.01;-0.13
30;97637.3200000;-0.0014740;0.023;0.99;0.01;-0.01;-0.13
30;97638.4300000;-0.0004423;0.003;0.99;0.01;-0.01;-0.13
56;97637.3200000;-0.0007476;0.024;0.99;0.01;-0.01;-0.13
30;97637.1480000;-0.0003062;0.047;0.99;0.01;-0.01;-0.13
31;97636.9610000;-0.0008176;0.072;0.99;0.01;-0.01;-0.13
47;97637.9380000;0.0007976;0.059;0.99;0.01;-0.01;-0.13
32;97638.3670000;-0.0002182;0.030;0.99;0.01;-0.01;-0.13
28;97637.6330000;-0.0000168;0.033;0.99;0.01;-0.01;-0.13
30;97637.9380000;-0.0008153;0.025;0.99;0.01;-0.01;-0.13
31;97635.7970000;-0.0004564;0.088;0.99;0.01;-0.01;-0.13
30;97637.6330000;0.0001822;0.080;0.99;0.01;-0.01;-0.13
39;97638.3130000;-0.0000940;0.049;0.99;0.01;-0.01;-0.13
31;97637.3830000;-0.0011164;0.054;0.99;0.01;-0.01;-0.13
27;97638.3670000;0.0000848;0.025;0.99;0.01;-0.01;-0.13
30;97637.8200000;0.0008242;0.019;0.99;0.01;-0.01;-0.13
F25.158
68;97637.7660000;-0.0015556;0.015;0.99;0.01;-0.01;-0.13
30;97637.7660000;-0.0003591;0.011;0.99;0.01;-0.01;-0.13
29;97638.5080000;0.0004969;-0.019;0.99;0.01;-0.01;-0.13
31;97638.5700000;-0.0012360;-0.046;0.99;0.01;-0.01;-0.13
30;97635.8050000;-0.0005578;0.024;0.99;0.01;-0.01;-0.13
37;97637.7660000;-0.0007524;0.020;0.99;0.01;-0.01;-0.13
30;97638.3830000;0.0009038;-0.007;0.99;0.01;-0.01;-0.13
31;97636.7810000;0.0000623;0.024;0.99;0.01;-0.01;-0.13
30;97638.3830000;0.0014190;-0.003;0.99;0.01;-0.01;-0.13
28;97637.9530000;-0.0005514;-0.009;0.99;0.01;-0.01;-0.13
51;97637.7660000;-0.0016573;-0.009;0.99;0.01;-0.01;-0.13
33;97637.9530000;0.0001291;-0.015;0.99;0.01;-0.01;-0.13
31;97638.4450000;-0.0005371;-0.038;0.99;0.01;-0.01;-0.13
30;97637.5230000;0.0012541;-0.025;0.99;0.01;-0.01;-0.13
36;97637.7110000;0.0021706;-0.021;0.99;0.01;-0.01;-0.13
28;97638.0700000;0.0010580;-0.030;0.99;0.01;-0.01;-0.13
30;97638.2580000;0.0008698;-0.042;0.99;0.01;-0.01;-0.13
31;97638.3830000;-0.0010371;-0.057;0.99;0.01;-0.01;-0.13
29;97638.0700000;0.0024419;-0.058;0.99;0.01;-0.01;-0.13
31;97637.5230000;0.0000555;-0.041;0.99;0.01;-0.01;-0.13
48;97637.4610000;0.0001548;-0.022;0.99;0.01;-0.01;-0.13
32;97636.4840000;-0.0006162;0.026;0.99;0.01;-0.01;-0.13
31;97638.4450000;-0.0007498;0.000;0.99;0.01;-0.01;-0.13
37;97639.6720000;0.0005529;-0.060;0.99;0.01;-0.01;-0.13
28;97638.0700000;0.0009531;-0.060;0.99;0.01;-0.01;-0.13
31;97637.7660000;0.0007612;-0.047;0.99;0.01;-0.01;-0.13
30;97635.8050000;0.0017430;0.024;0.99;0.01;-0.01;-0.13
30;97639.1800000;0.0021455;-0.021;0.99;0.01;-0.01;-0.13
31;97636.6090000;-0.0006050;0.022;0.99;0.01;-0.01;-0.13
27;97638.0700000;0.0000734;0.012;0.99;0.01;-0.01;-0.13
48;97637.4610000;0.0003238;0.024;0.99;0.01;-0.01;-0.13
33;97638.3200000;-0.0007547;0.005;0.99;0.01;-0.01;-0.13
35;97637.7660000;0.0019250;0.008;0.99;0.01;-0.01;-0.13
31;97638.5700000;-0.0008774;-0.017;0.99;0.01;-0.01;-0.13
31;97636.8440000;-0.0002407;0.018;0.99;0.01;-0.01;-0.13
30;97638.5700000;-0.0004377;-0.009;0.99;0.01;-0.01;-0.13
30;97636.9690000;0.0009397;0.020;0.99;0.01;-0.01;-0.13
28;97637.4610000;0.0002124;0.030;0.99;0.01;-0.01;-0.13
31;97637.2810000;0.0007633;0.042;0.99;0.01;-0.01;-0.13
30;97637.4610000;0.0003603;0.048;0.99;0.01;-0.01;-0.13
49;97636.9690000;0.0010326;0.068;0.99;0.01;-0.01;-0.13
39;97638.0700000;0.0010343;0.047;0.99;0.01;-0.01;-0.13
31;97638.2580000;-0.0015055;0.023;0.99;0.01;-0.01;-0.13
30;97638.0700000;0.0000876;0.008;0.99;0.01;-0.01;-0.13
30;97638.3830000;0.0008856;-0.015;0.99;0.01;-0.01;-0.13
30;97638.0700000;-0.0008243;-0.023;0.99;0.01;-0.01;-0.13
31;97638.0700000;0.0000645;-0.031;0.99;0.01;-0.01;-0.13
27;97636.6720000;0.0004694;0.006;0.99;0.01;-0.01;-0.13
30;97637.7660000;-0.0010958;0.006;0.99;0.01;-0.01;-0.13
28;97635.8050000;-0.0005484;0.063;0.99;0.01;-0.01;-0.13
56;97638.0700000;0.0023310;0.042;0.99;0.01;-0.01;-0.13
33;97637.5230000;0.0013448;0.042;0.99;0.01;-0.01;-0.13
30;97638.0700000;0.0007752;0.023;0.99;0.01;-0.01;-0.13
30;97637.7660000;-0.0006506;0.018;0.99;0.01;-0.01;-0.13
30;97638.6880000;-0.0011250;-0.017;0.99;0.01;-0.01;-0.13
30;97637.8910000;-0.0007369;-0.022;0.99;0.01;-0.01;-0.13
31;97638.5700000;-0.0004191;-0.047;0.99;0.01;-0.01;-0.13
29;97638.0700000;-0.0004037;-0.053;0.99;0.01;-0.01;-0.13
31;97637.2810000;0.0006550;-0.033;0.99;0.01;-0.01;-0.13
37;97637.7660000;-0.0000144;-0.028;0.99;0.01;-0.01;-0.13
49;97637.4610000;-0.0000418;-0.013;0.99;0.01;-0.01;-0.13
30;97638.0700000;0.0005678;-0.022;0.99;0.01;-0.01;-0.13
30;97637.5230000;0.0014310;-0.010;0.99;0.01;-0.01;-0.13
31;97638.0700000;-0.0000511;-0.019;0.99;0.01;-0.01;-0.13
30;97638.4450000;-0.0001295;-0.039;0.99;0.01;-0.01;-0.13
31;97636.8440000;-0.0027638;-0.003;0.99;0.01;-0.01;-0.13
30;97636.6720000;0.0025506;0.031;0.99;0.01;-0.01;-0.13
28;97637.9530000;0.0003675;0.022;0.99;0.01;-0.01;-0.13
35;97638.0700000;-0.0001611;0.009;0.99;0.01;-0.01;-0.13
30;97638.9300000;-0.0016252;-0.029;0.99;0.01;-0.01;-0.13
45;97637.7660000;-0.0006474;-0.023;0.99;0.01;-0.01;-0.13
35;97638.2580000;-0.0012959;-0.035;0.99;0.01;-0.01;-0.13
30;97638.5080000;0.0006105;-0.053;0.99;0.01;-0.01;-0.13
30;97638.9920000;0.0003728;-0.082;0.99;0.01;-0.01;-0.13
31;97636.8440000;-0.0004193;-0.039;0.99;0.01;-0.01;-0.13
30;97637.3360000;-0.0013178;-0.016;0.99;0.01;-0.01;-0.13
30;97635.8050000;-0.0007132;0.049;0.99;0.01;-0.01;-0.13
38;97637.9530000;0.0009692;0.040;0.99;0.01;-0.01;-0.13
31;97638.4450000;0.0012524;0.014;0.99;0.01;-0.01;-0.13
29;97637.7110000;0.0003608;0.015;0.99;0.01;-0.01;-0.13
48;97638.0700000;-0.0028306;0.004;0.99;0.01;-0.01;-0.13
34;97637.4610000;-0.0008338;0.016;0.99;0.01;-0.01;-0.13
27;97637.9530000;-0.0006528;0.010;0.99;0.01;-0.01;-0.13
29;97636.2970000;-0.0011343;0.056;0.99;0.01;-0.01;-0.13
31;97637.4610000;-0.0005438;0.059;0.99;0.01;-0.01;-0.13
30;97636.9690000;-0.0011231;0.076;0.99;0.01;-0.01;-0.13
36;97636.9690000;0.0003309;0.090;0.99;0.01;-0.01;-0.13
30;97637.9530000;-0.0003132;0.071;0.99;0.01;-0.01;-0.13
31;97637.9530000;-0.0012338;0.054;0.99;0.01;-0.01;-0.13
31;97637.9530000;0.0011388;0.038;0.99;0.01;-0.01;-0.13
48;97638.0700000;0.0017694;0.018;0.99;0.01;-0.01;-0.13
36;97637.4610000;-0.0001234;0.022;0.99;0.01;-0.01;-0.14
30;97637.9530000;-0.0015234;0.010;0.99;0.01;-0.01;-0.14
30;97638.5700000;-0.0003472;-0.022;0.99;0.01;-0.01;-0.14
31;97638.5700000;0.0003817;-0.050;0.99;0.01;-0.01;-0.14
39;97637.7660000;-0.0006596;-0.045;0.99;0.01;-0.01;-0.14
30;97638.6250000;-0.0004195;-0.069;0.99;0.01;-0.01;-0.14
30;97638.3830000;-0.0008732;-0.081;0.99;0.01;-0.01;-0.14
31;97637.9530000;-0.0013101;-0.076;0.99;0.01;-0.01;-0.14
30;97637.3980000;0.0000254;-0.053;0.99;0.01;-0.01;-0.14
F25.158
67;97636.5470000;-0.0012735;-0.003;0.99;0.01;-0.01;-0.14
31;97637.9530000;0.0018171;-0.007;0.99;0.01;-0.01;-0.14
31;97638.0700000;0.0001643;-0.016;0.99;0.01;-0.01;-0.14
29;97638.3830000;-0.0009374;-0.035;0.99;0.01;-0.01;-0.14
38;97637.5230000;-0.0012089;-0.019;0.99;0.01;-0.01;-0.14
31;97638.0700000;0.0001482;-0.025;0.99;0.01;-0.01;-0.14
30;97637.9530000;-0.0007224;-0.024;0.99;0.01;-0.01;-0.14
29;97638.0700000;0.0017360;-0.029;0.99;0.01;-0.01;-0.14
31;97638.0700000;-0.0002340;-0.033;0.99;0.01;-0.01;-0.14
31;97637.9530000;-0.0017066;-0.030;0.99;0.01;-0.01;-0.14
45;97637.3980000;-0.0000713;-0.009;0.99;0.01;-0.01;-0.14
31;97637.3360000;0.0002041;0.011;0.99;0.01;-0.01;-0.14
30;97638.0160000;0.0004790;0.004;0.99;0.01;-0.01;-0.14
34;97637.2810000;-0.0000222;0.021;0.99;0.01;-0.01;-0.14
31;97636.7810000;0.0000324;0.053;0.99;0.01;-0.01;-0.14
27;97637.3980000;-0.0011793;0.060;0.99;0.01;-0.01;-0.14
32;97637.5230000;0.0000759;0.062;0.99;0.01;-0.01;-0.14
31;97638.5700000;0.0006427;0.028;0.99;0.01;-0.01;-0.14
27;97637.2810000;-0.0006839;0.039;0.99;0.01;-0.01;-0.14
32;97636.6090000;-0.0007270;0.069;0.99;0.01;-0.01;-0.14
52;97638.5700000;0.0015802;0.031;0.99;0.01;-0.01;-0.14
32;97638.2580000;0.0011502;0.008;0.99;0.01;-0.01;-0.14
40;97638.4450000;0.0006710;-0.018;0.99;0.01;-0.01;-0.14
30;97636.6720000;0.0009535;0.018;0.99;0.01;-0.01;-0.14
27;97638.6250000;0.0005336;-0.013;0.99;0.01;-0.01;-0.14
30;97637.0940000;-0.0000356;0.010;0.99;0.01;-0.01;-0.14
30;97638.0160000;-0.0001509;-0.001;0.99;0.01;-0.01;-0.14
31;97638.0700000;-0.0011909;-0.012;0.99;0.01;-0.01;-0.14
31;97638.0700000;0.0005777;-0.022;0.99;0.01;-0.01;-0.14
27;97637.3980000;-0.0008026;-0.007;0.99;0.01;-0.01;-0.14
45;97638.8050000;-0.0012951;-0.040;0.99;0.01;-0.01;-0.14
40;97638.4450000;0.0004012;-0.058;0.99;0.01;-0.01;-0.14
31;97635.8050000;-0.0013265;0.014;0.99;0.01;-0.01;-0.14
31;97638.7500000;-0.0003493;-0.019;0.99;0.01;-0.01;-0.14
29;97638.3830000;0.0008541;-0.036;0.99;0.01;-0.01;-0.14
31;97637.3360000;-0.0004874;-0.016;0.99;0.01;-0.01;-0.14
31;97637.4610000;0.0005557;-0.002;0.99;0.01;-0.01;-0.14
27;97637.5230000;0.0002515;0.007;0.99;0.01;-0.01;-0.14
31;97638.3830000;-0.0001342;-0.013;0.99;0.01;-0.01;-0.14
40;97638.4450000;-0.0012339;-0.032;0.99;0.01;-0.01;-0.14
45;97640.4690000;-0.0006842;-0.114;0.99;0.01;-0.01;-0.14
30;97637.7660000;-0.0000055;-0.093;0.99;0.01;-0.01;-0.14
31;97637.9530000;-0.0007522;-0.080;0.99;0.01;-0.01;-0.14
30;97637.7660000;0.0019328;-0.062;0.99;0.01;-0.01;-0.14
30;97635.1330000;0.0003654;0.034;0.99;0.01;-0.01;-0.14
30;97638.2580000;0.0004763;0.018;0.99;0.01;-0.01;-0.14
28;97636.1090000;-0.0010491;0.071;0.99;0.01;-0.01;-0.14
31;97637.5230000;0.0010664;0.073;0.99;0.01;-0.01;-0.14
40;97638.3830000;-0.0011342;0.045;0.99;0.01;-0.01;-0.14
30;97638.3200000;-0.0011619;0.024;0.99;0.01;-0.01;-0.14
49;97637.0940000;-0.0007247;0.045;0.99;0.01;-0.01;-0.14
31;97636.6720000;-0.0002487;0.075;0.99;0.01;-0.01;-0.14
30;97637.0940000;-0.0017262;0.087;0.99;0.01;-0.01;-0.14
31;97637.9530000;0.0004355;0.069;0.99;0.01;-0.01;-0.14
30;97637.7660000;-0.0001056;0.060;0.99;0.01;-0.01;-0.14
30;97638.0700000;0.0020603;0.040;0.99;0.01;-0.01;-0.14
29;97638.4450000;-0.0005746;0.010;0.99;0.01;-0.01;-0.14
38;97638.3830000;0.0006299;-0.014;0.99;0.01;-0.01;-0.14
31;97637.4610000;-0.0001761;-0.003;0.99;0.01;-0.01;-0.14
29;97637.7660000;0.0002523;-0.003;0.99;0.01;-0.01;-0.14
49;97637.3980000;-0.0001673;0.009;0.99;0.01;-0.01;-0.14
31;97637.7660000;0.0011527;0.007;0.99;0.01;-0.01;-0.14
31;97636.9690000;0.0006431;0.030;0.99;0.01;-0.01;-0.14
31;97637.2810000;0.0004606;0.038;0.99;0.01;-0.01;-0.14
30;97638.0160000;-0.0009265;0.021;0.99;0.01;-0.01;-0.14
30;97637.9530000;-0.0008422;0.011;0.99;0.01;-0.01;-0.14
35;97637.5230000;0.0005362;0.015;0.99;0.01;-0.01;-0.14
31;97638.4450000;-0.0005649;-0.012;0.99;0.01;-0.01;-0.14
30;97637.9530000;-0.0007926;-0.018;0.99;0.01;-0.01;-0.14
30;97636.9690000;0.0003559;0.007;0.99;0.01;-0.01;-0.14
48;97637.6480000;-0.0006097;0.006;0.99;0.01;-0.01;-0.14
37;97637.9530000;0.0007772;-0.003;0.99;0.01;-0.01;-0.14
30;97637.4610000;-0.0007405;0.005;0.99;0.01;-0.01;-0.14
30;97638.5700000;0.0002614;-0.025;0.99;0.01;-0.01;-0.14
31;97638.4450000;-0.0006503;-0.047;0.99;0.01;-0.01;-0.14
39;97637.7660000;-0.0008059;-0.041;0.99;0.01;-0.01;-0.14
31;97637.6480000;-0.0000766;-0.034;0.99;0.01;-0.01;-0.14
30;97638.4450000;-0.0001645;-0.053;0.99;0.01;-0.01;-0.14
30;97638.5080000;-0.0004424;-0.069;0.99;0.01;-0.01;-0.14
31;97636.9690000;0.0007314;-0.034;0.99;0.01;-0.01;-0.14
47;97638.7500000;-0.0008335;-0.060;0.99;0.01;-0.01;-0.14
33;97638.3830000;0.0007154;-0.071;0.99;0.01;-0.01;-0.14
29;97636.9690000;-0.0006992;-0.033;0.99;0.01;-0.01;-0.14
28;97636.7810000;-0.0007479;0.005;0.99;0.01;-0.01;-0.14
38;97637.8280000;0.0001713;0.006;0.99;0.01;-0.01;-0.14
27;97636.1090000;-0.0005059;0.059;0.99;0.01;-0.01;-0.14
31;97639.0550000;0.0000397;0.012;0.99;0.01;-0.01;-0.14
31;97637.5860000;-0.0004633;0.018;0.99;0.01;-0.01;-0.14
31;97638.4450000;0.0001806;-0.005;0.99;0.01;-0.01;-0.14
30;97638.4450000;0.0023467;-0.025;0.99;0.01;-0.01;-0.14
49;97638.4450000;-0.0008777;-0.043;0.99;0.01;-0.01;-0.14
34;97636.9690000;-0.0000095;-0.008;0.99;0.01;-0.01;-0.14
30;97636.8440000;0.0000982;0.026;0.99;0.01;-0.01;-0.14
36;97637.4610000;-0.0017813;0.035;0.99;0.01;-0.01;-0.14
29;97637.3980000;0.0014739;0.044;0.99;0.01;-0.01;-0.14
29;97637.7660000;0.0003286;0.040;0.99;0.01;-0.01;-0.14
31;97639.3050000;0.0002882;-0.014;0.99;0.01;-0.01;-0.14
30;97637.5230000;-0.0001204;-0.003;0.99;0.01;-0.01;-0.14
30;97636.3590000;0.0010577;0.042;0.99;0.01;-0.01;-0.14
30;97635.8050000;0.0027814;0.096;0.99;0.01;-0.01;-0.14
F25.190
66;97637.3360000;0.0003452;0.095;0.99;0.01;-0.01;-0.14
31;97636.7270000;-0.0007900;0.113;0.99;0.01;-0.01;-0.14
34;97636.1720000;0.0014678;0.145;0.99;0.01;-0.01;-0.14
31;97637.1560000;-0.0000532;0.138;0.99;0.01;-0.01;-0.14
27;97636.2970000;-0.0004046;0.158;0.99;0.01;-0.01;-0.14
31;97637.5860000;0.0001435;0.133;0.99;0.01;-0.01;-0.14
31;97640.1020000;-0.0019397;0.027;0.99;0.01;-0.01;-0.14
31;97637.3360000;-0.0005428;0.026;0.99;0.01;-0.01;-0.14
31;97638.7500000;-0.0006996;-0.020;0.99;0.01;-0.01;-0.14
29;97638.9380000;-0.0006434;-0.066;0.99;0.01;-0.01;-0.14
49;97637.8910000;0.0000394;-0.071;0.99;0.01;-0.01;-0.14
42;97637.1560000;-0.0001094;-0.048;0.99;0.01;-0.01;-0.14
30;97638.8130000;0.0003656;-0.084;0.99;0.01;-0.01;-0.14
28;97637.8280000;0.0007325;-0.080;0.99;0.01;-0.01;-0.14
31;97639.1800000;-0.0013468;-0.122;0.99;0.01;-0.01;-0.14
29;97638.7500000;-0.0004218;-0.141;0.99;0.01;-0.01;-0.14
31;97638.4380000;-0.0019556;-0.146;0.99;0.01;-0.01;-0.14
31;97638.4380000;-0.0002361;-0.149;0.99;0.01;-0.01;-0.14
30;97636.9140000;-0.0002272;-0.103;0.99;0.01;-0.01;-0.14
28;97638.9920000;-0.0000567;-0.126;0.99;0.01;-0.01;-0.14
