27.21
31;83919.086;0.0113;1.374;-0.25;0.15;-0.02;-0.96
29;83919.758;-0.0010;1.310;-0.25;0.16;-0.01;-0.96
30;83919.281;-0.0102;1.259;-0.25;0.16;-0.01;-0.96
36;83915.445;-0.0055;1.325;-0.25;0.16;0.00;-0.96
31;83919.086;0.0193;1.251;-0.25;0.16;0.01;-0.96
30;83915.516;0.0079;1.291;-0.25;0.15;0.01;-0.96
31;83921.500;-0.0268;1.122;-0.25;0.15;0.02;-0.96
30;83924.539;-0.0074;0.870;-0.25;0.15;0.02;-0.96
28;83925.477;-0.0117;0.620;-0.24;0.15;0.02;-0.96
51;83929.445;0.0199;0.246;-0.24;0.15;0.02;-0.96
33;83927.703;-0.0100;-0.019;-0.23;0.15;0.01;-0.96
31;83927.430;-0.0281;-0.235;-0.23;0.15;0.01;-0.96
31;83928.031;-0.0258;-0.437;-0.22;0.15;0.01;-0.96
31;83928.305;-0.0156;-0.616;-0.22;0.14;0.01;-0.97
34;83933.219;-0.0050;-0.924;-0.21;0.14;0.02;-0.97
29;83933.617;0.0154;-1.189;-0.21;0.14;0.02;-0.97
29;83927.430;0.0284;-1.208;-0.20;0.14;0.02;-0.97
29;83929.047;0.0419;-1.265;-0.20;0.13;0.02;-0.97
31;83925.813;0.0354;-1.200;-0.19;0.14;0.02;-0.97
48;83927.836;0.0518;-1.188;-0.18;0.14;0.03;-0.97
32;83931.469;0.0705;-1.286;-0.18;0.15;0.04;-0.97
31;83928.984;0.0610;-1.276;-0.17;0.16;0.05;-0.97
30;83928.031;0.0712;-1.223;-0.17;0.16;0.05;-0.97
30;83924.195;0.0687;-1.044;-0.17;0.16;0.06;-0.97
39;83928.781;0.0641;-1.023;-0.16;0.16;0.06;-0.97
31;83924.938;0.0486;-0.870;-0.16;0.16;0.06;-0.97
31;83924.805;0.0609;-0.726;-0.15;0.16;0.07;-0.97
30;83927.766;0.0778;-0.691;-0.15;0.16;0.07;-0.97
30;83926.492;0.0756;-0.614;-0.14;0.16;0.07;-0.97
50;83925.945;0.0770;-0.512;-0.13;0.16;0.07;-0.98
30;83922.719;0.0729;-0.316;-0.12;0.17;0.06;-0.98
31;83929.445;0.0575;-0.367;-0.12;0.17;0.06;-0.98
30;83926.625;0.0490;-0.315;-0.11;0.17;0.06;-0.98
30;83926.625;0.0272;-0.268;-0.10;0.17;0.06;-0.98
35;83931.938;0.0508;-0.397;-0.10;0.17;0.05;-0.98
30;83926.625;0.0302;-0.332;-0.09;0.16;0.05;-0.98
30;83928.711;0.0105;-0.340;-0.09;0.16;0.05;-0.98
31;83927.023;0.0130;-0.291;-0.08;0.16;0.05;-0.98
31;83926.492;0.0235;-0.229;-0.08;0.16;0.05;-0.98
48;83925.750;0.0080;-0.143;-0.07;0.16;0.05;-0.98
34;83934.633;0.0055;-0.366;-0.07;0.16;0.05;-0.98
29;83928.438;0.0106;-0.347;-0.07;0.16;0.04;-0.98
31;83933.961;-0.0157;-0.506;-0.06;0.16;0.04;-0.98
30;83928.438;0.0087;-0.461;-0.06;0.16;0.04;-0.99
41;83932.281;-0.0399;-0.540;-0.05;0.16;0.03;-0.99
29;83929.789;-0.0415;-0.523;-0.05;0.15;0.03;-0.99
30;83926.758;-0.0321;-0.406;-0.05;0.15;0.03;-0.99
31;83928.914;-0.0331;-0.371;-0.04;0.15;0.02;-0.99
30;83926.625;-0.0483;-0.265;-0.04;0.15;0.02;-0.99
49;83924.938;-0.0409;-0.108;-0.03;0.15;0.01;-0.99
31;83925.477;-0.0491;0.009;-0.03;0.15;0.00;-0.99
31;83925.344;-0.0570;0.111;-0.03;0.15;0.00;-0.99
27;83927.430;-0.0433;0.130;-0.03;0.15;-0.00;-0.99
27;83928.984;-0.0355;0.094;-0.02;0.15;-0.00;-0.99
37;83928.234;-0.0462;0.086;-0.02;0.14;-0.00;-0.99
29;83921.500;-0.0129;0.293;-0.02;0.14;-0.01;-0.99
31;83922.453;-0.0516;0.439;-0.01;0.14;-0.01;-0.99
30;83923.188;-0.0370;0.536;-0.01;0.14;-0.01;-0.99
31;83924.336;-0.0286;0.579;-0.01;0.14;-0.01;-0.99
48;83920.359;-0.0338;0.741;-0.01;0.14;-0.01;-0.99
34;83924.938;-0.0343;0.720;-0.00;0.14;-0.01;-0.99
27;83921.844;0.0014;0.797;-0.00;0.14;-0.00;-0.99
30;83927.766;-0.0211;0.666;0.00;0.14;-0.00;-0.99
31;83929.648;-0.0113;0.486;0.00;0.14;-0.00;-0.99
39;83928.305;-0.0158;0.365;0.01;0.14;0.00;-0.99
30;83928.438;0.0015;0.254;0.01;0.14;0.00;-0.99
30;83928.438;0.0037;0.157;0.02;0.14;0.01;-0.99
31;83934.164;-0.0131;-0.110;0.02;0.14;0.02;-0.99
28;83926.898;0.0280;-0.108;0.02;0.15;0.02;-0.99
46;83931.938;-0.0041;-0.269;0.03;0.14;0.03;-0.99
34;83928.102;0.0246;-0.280;0.03;0.14;0.03;-0.99
30;83926.758;0.0106;-0.242;0.03;0.14;0.04;-0.99
30;83932.953;0.0342;-0.408;0.03;0.13;0.05;-0.99
31;83929.047;0.0642;-0.420;0.04;0.13;0.06;-0.99
30;83922.047;0.0705;-0.203;0.04;0.13;0.06;-0.99
38;83929.648;0.0842;-0.255;0.04;0.14;0.07;-0.99
31;83926.758;0.0837;-0.203;0.05;0.14;0.08;-0.99
31;83928.031;0.0898;-0.196;0.05;0.14;0.09;-0.98
29;83927.766;0.0936;-0.181;0.05;0.15;0.10;-0.98
F25.988
71;83931.797;0.1128;-0.301;0.05;0.14;0.11;-0.98
27;83927.016;0.1193;-0.234;0.06;0.13;0.11;-0.98
30;83927.359;0.1219;-0.185;0.06;0.13;0.11;-0.98
30;83929.375;0.1491;-0.211;0.07;0.13;0.10;-0.98
28;83927.219;0.1466;-0.157;0.07;0.13;0.11;-0.98
29;83928.641;0.1510;-0.157;0.07;0.14;0.11;-0.98
36;83930.180;0.1638;-0.205;0.07;0.14;0.11;-0.98
31;83929.711;0.1459;-0.227;0.08;0.14;0.11;-0.98
31;83930.859;0.1290;-0.283;0.08;0.14;0.10;-0.98
29;83932.539;0.1277;-0.383;0.09;0.14;0.10;-0.98
50;83929.305;0.1409;-0.352;0.10;0.14;0.07;-0.98
33;83930.180;0.1339;-0.353;0.10;0.14;0.07;-0.98
31;83933.078;0.1269;-0.451;0.11;0.13;0.07;-0.98
31;83936.914;0.1436;-0.658;0.11;0.13;0.07;-0.98
31;83930.859;0.1359;-0.623;0.11;0.13;0.06;-0.98
29;83932.742;0.1111;-0.649;0.12;0.13;0.06;-0.98
31;83937.250;0.0964;-0.813;0.12;0.13;0.05;-0.98
34;83933.547;0.0981;-0.824;0.13;0.13;0.04;-0.98
29;83932.469;0.0933;-0.790;0.13;0.13;0.04;-0.98
31;83930.859;0.0965;-0.702;0.14;0.14;0.03;-0.98
45;83931.461;0.0448;-0.631;0.14;0.15;0.03;-0.98
34;83930.859;0.0672;-0.546;0.15;0.15;0.03;-0.98
31;83933.078;0.0520;-0.541;0.15;0.15;0.03;-0.98
30;83936.914;0.0204;-0.657;0.15;0.15;0.03;-0.98
30;83933.078;0.0232;-0.627;0.15;0.14;0.04;-0.98
30;83933.883;0.0340;-0.620;0.16;0.14;0.04;-0.98
31;83935.906;0.0274;-0.673;0.16;0.14;0.05;-0.98
39;83935.563;-0.0193;-0.700;0.16;0.14;0.05;-0.98
30;83938.055;-0.0122;-0.798;0.16;0.15;0.06;-0.97
27;83934.492;-0.0231;-0.762;0.16;0.15;0.07;-0.97
47;83935.500;-0.0288;-0.751;0.17;0.15;0.06;-0.97
32;83937.250;-0.0542;-0.793;0.17;0.15;0.06;-0.97
29;83936.172;-0.0551;-0.787;0.17;0.15;0.06;-0.97
30;83934.492;-0.0664;-0.721;0.18;0.14;0.06;-0.97
31;83934.289;-0.0860;-0.652;0.18;0.14;0.07;-0.97
31;83938.398;-0.0850;-0.717;0.18;0.14;0.07;-0.97
29;83940.078;-0.0932;-0.820;0.19;0.14;0.07;-0.97
38;83940.414;-0.1050;-0.914;0.20;0.14;0.07;-0.97
31;83943.648;-0.0942;-1.089;0.20;0.15;0.07;-0.97
31;83945.867;-0.1310;-1.300;0.21;0.15;0.07;-0.96
45;83938.125;-0.1507;-1.218;0.21;0.15;0.07;-0.96
34;83940.281;-0.1420;-1.205;0.22;0.15;0.07;-0.96
31;83942.023;-0.1492;-1.241;0.22;0.15;0.07;-0.96
30;83943.234;-0.1402;-1.300;0.22;0.14;0.07;-0.96
31;83944.117;-0.1346;-1.366;0.23;0.14;0.08;-0.96
30;83942.906;-0.1288;-1.372;0.23;0.14;0.08;-0.96
30;83943.852;-0.1209;-1.396;0.23;0.14;0.09;-0.96
31;83943.984;-0.1079;-1.407;0.23;0.14;0.09;-0.96
38;83945.320;-0.1127;-1.444;0.24;0.15;0.10;-0.95
30;83947.414;-0.1258;-1.529;0.24;0.15;0.10;-0.95
50;83946.000;-0.1359;-1.538;0.25;0.15;0.10;-0.95
35;83948.016;-0.1292;-1.596;0.25;0.14;0.10;-0.95
31;83946.273;-0.1476;-1.570;0.25;0.14;0.10;-0.95
30;83947.883;-0.1362;-1.587;0.26;0.14;0.11;-0.95
30;83947.484;-0.1389;-1.575;0.26;0.14;0.11;-0.95
31;83949.500;-0.1366;-1.615;0.26;0.14;0.11;-0.95
30;83948.492;-0.1139;-1.602;0.26;0.14;0.12;-0.95
31;83946.742;-0.1043;-1.520;0.27;0.13;0.12;-0.95
37;83947.078;-0.0978;-1.442;0.27;0.14;0.12;-0.94
31;83948.086;-0.1049;-1.394;0.28;0.14;0.12;-0.94
49;83949.641;-0.0822;-1.383;0.29;0.13;0.11;-0.94
35;83949.641;-0.0672;-1.356;0.29;0.13;0.11;-0.94
30;83951.727;-0.0642;-1.390;0.30;0.13;0.11;-0.94
31;83950.711;-0.0551;-1.372;0.30;0.12;0.10;-0.94
30;83950.305;-0.0485;-1.330;0.31;0.12;0.10;-0.94
30;83947.680;-0.0344;-1.197;0.32;0.12;0.09;-0.94
31;83949.570;-0.0468;-1.132;0.32;0.12;0.09;-0.93
30;83953.469;-0.0335;-1.192;0.33;0.12;0.08;-0.93
39;83955.422;-0.0245;-1.293;0.34;0.13;0.08;-0.93
31;83954.273;-0.0468;-1.330;0.34;0.13;0.08;-0.93
50;83952.734;-0.0560;-1.291;0.35;0.13;0.08;-0.92
34;83953.945;-0.0446;-1.284;0.36;0.12;0.08;-0.92
30;83955.961;-0.0412;-1.334;0.36;0.12;0.08;-0.92
30;83957.313;-0.0387;-1.408;0.36;0.12;0.08;-0.92
31;83956.430;-0.0332;-1.428;0.37;0.11;0.08;-0.92
30;83956.305;-0.0524;-1.429;0.37;0.11;0.08;-0.92
31;83954.680;-0.0437;-1.363;0.38;0.12;0.09;-0.91
30;83955.227;-0.0354;-1.312;0.38;0.12;0.10;-0.91
39;83955.352;-0.0456;-1.255;0.38;0.13;0.10;-0.91
31;83956.633;-0.0723;-1.236;0.39;0.13;0.11;-0.91
49;83957.109;-0.0681;-1.217;0.39;0.13;0.11;-0.90
30;83962.016;-0.0584;-1.355;0.39;0.12;0.12;-0.90
30;83962.086;-0.0380;-1.460;0.40;0.11;0.12;-0.90
31;83963.156;-0.0708;-1.570;0.40;0.11;0.12;-0.90
30;83962.016;-0.0407;-1.613;0.40;0.11;0.13;-0.90
31;83958.594;-0.0524;-1.523;0.41;0.11;0.13;-0.90
29;83957.242;-0.0426;-1.390;0.41;0.11;0.13;-0.90
30;83954.953;-0.0430;-1.190;0.41;0.11;0.14;-0.89
39;83954.680;-0.0305;-0.991;0.42;0.12;0.14;-0.89
31;83955.625;-0.0465;-0.841;0.43;0.12;0.14;-0.89
45;83953.203;-0.0549;-0.613;0.44;0.12;0.13;-0.88
32;83956.500;-0.0192;-0.524;0.44;0.11;0.13;-0.88
31;83957.984;-0.0411;-0.490;0.45;0.11;0.12;-0.88
30;83958.047;-0.0238;-0.461;0.46;0.11;0.12;-0.87
27;83958.320;-0.0250;-0.440;0.46;0.11;0.11;-0.87
30;83957.313;-0.0310;-0.387;0.47;0.11;0.11;-0.87
30;83959.398;-0.0067;-0.403;0.48;0.11;0.11;-0.87
31;83959.727;-0.0005;-0.423;0.48;0.12;0.11;-0.86
30;83961.078;-0.0109;-0.478;0.49;0.12;0.10;-0.86
38;83963.500;0.0027;-0.599;0.50;0.12;0.10;-0.85
F25.975
66;83959.063;0.0249;-0.544;0.51;0.11;0.09;-0.85
31;83958.391;0.0231;-0.469;0.51;0.11;0.09;-0.85
29;83958.516;0.0173;-0.405;0.52;0.12;0.10;-0.84
31;83957.508;0.0222;-0.313;0.52;0.12;0.10;-0.84
27;83957.508;0.0369;-0.233;0.52;0.12;0.10;-0.84
32;83959.398;0.0256;-0.225;0.53;0.12;0.10;-0.84
30;83960.875;0.0303;-0.265;0.53;0.12;0.11;-0.83
31;83960.609;0.0350;-0.288;0.53;0.12;0.11;-0.83
30;83963.641;0.0430;-0.402;0.53;0.12;0.11;-0.83
39;83958.516;0.0296;-0.327;0.53;0.12;0.12;-0.83
51;83962.828;0.0426;-0.406;0.53;0.12;0.13;-0.83
33;83960.203;0.0383;-0.375;0.53;0.11;0.13;-0.83
31;83961.281;0.0076;-0.383;0.54;0.11;0.13;-0.83
30;83961.211;0.0173;-0.384;0.54;0.11;0.13;-0.83
30;83962.492;0.0417;-0.424;0.54;0.11;0.13;-0.83
31;83962.563;0.0422;-0.456;0.54;0.10;0.12;-0.83
30;83963.094;0.0284;-0.496;0.54;0.10;0.12;-0.82
31;83960.203;0.0124;-0.430;0.55;0.11;0.12;-0.82
29;83963.227;-0.0154;-0.469;0.55;0.11;0.12;-0.82
40;83962.625;0.0049;-0.478;0.55;0.11;0.12;-0.82
50;83960.945;-0.0130;-0.420;0.56;0.11;0.11;-0.82
34;83962.289;-0.0254;-0.412;0.56;0.11;0.11;-0.81
30;83960.945;-0.0255;-0.357;0.56;0.11;0.11;-0.81
31;83959.398;-0.0244;-0.255;0.57;0.10;0.10;-0.81
30;83967.469;-0.0458;-0.433;0.57;0.10;0.10;-0.81
30;83963.977;-0.0440;-0.466;0.57;0.11;0.10;-0.81
31;83962.695;-0.0431;-0.450;0.57;0.11;0.10;-0.81
31;83969.156;-0.0258;-0.639;0.58;0.11;0.10;-0.80
29;83963.844;-0.0314;-0.625;0.58;0.11;0.09;-0.80
31;83966.594;-0.0154;-0.695;0.58;0.11;0.09;-0.80
54;83967.805;-0.0028;-0.789;0.58;0.11;0.10;-0.80
35;83969.023;-0.0155;-0.902;0.59;0.11;0.10;-0.80
31;83971.172;0.0004;-1.061;0.59;0.11;0.10;-0.80
30;83970.164;-0.0037;-1.151;0.59;0.11;0.10;-0.79
30;83970.836;-0.0203;-1.239;0.59;0.11;0.11;-0.79
31;83976.023;-0.0065;-1.471;0.59;0.11;0.10;-0.79
29;83971.977;-0.0285;-1.525;0.59;0.11;0.10;-0.79
30;83971.844;-0.0384;-1.554;0.59;0.11;0.10;-0.79
30;83968.352;-0.0362;-1.454;0.59;0.10;0.11;-0.79
31;83971.102;-0.0509;-1.441;0.59;0.10;0.11;-0.79
54;83971.719;-0.0436;-1.426;0.60;0.11;0.11;-0.79
30;83972.320;-0.0261;-1.419;0.60;0.11;0.11;-0.78
30;83971.914;-0.0137;-1.386;0.60;0.11;0.11;-0.78
30;83967.602;0.0050;-1.203;0.61;0.11;0.10;-0.78
31;83972.656;0.0229;-1.199;0.61;0.11;0.10;-0.78
30;83973.867;0.0160;-1.223;0.62;0.11;0.09;-0.77
30;83973.125;0.0280;-1.209;0.62;0.11;0.08;-0.77
30;83972.320;0.0301;-1.160;0.62;0.11;0.08;-0.77
29;83971.445;0.0229;-1.080;0.63;0.12;0.08;-0.77
29;83972.320;0.0190;-1.029;0.63;0.12;0.07;-0.76
56;83976.688;0.0146;-1.110;0.64;0.12;0.08;-0.76
34;83976.758;0.0004;-1.169;0.64;0.12;0.07;-0.76
31;83975.016;-0.0118;-1.149;0.64;0.12;0.07;-0.75
30;83979.781;-0.0281;-1.281;0.64;0.12;0.07;-0.75
31;83974.539;-0.0315;-1.208;0.65;0.12;0.07;-0.75
30;83978.375;-0.0381;-1.260;0.65;0.11;0.07;-0.75
30;83979.922;-0.0471;-1.343;0.65;0.11;0.07;-0.75
31;83980.859;-0.0536;-1.433;0.65;0.11;0.08;-0.75
33;83983.422;-0.0625;-1.579;0.65;0.11;0.08;-0.75
30;83979.180;-0.0727;-1.554;0.65;0.11;0.09;-0.74
49;83983.281;-0.0571;-1.646;0.66;0.11;0.09;-0.74
41;83984.563;-0.0844;-1.749;0.66;0.11;0.10;-0.74
30;83980.859;-0.0794;-1.693;0.66;0.11;0.10;-0.74
31;83980.258;-0.0848;-1.609;0.66;0.11;0.10;-0.74
30;83984.836;-0.0982;-1.674;0.66;0.11;0.10;-0.74
30;83984.836;-0.1031;-1.714;0.66;0.11;0.11;-0.74
31;83984.766;-0.0826;-1.731;0.66;0.11;0.11;-0.73
31;83985.977;-0.0909;-1.766;0.66;0.10;0.11;-0.73
27;83988.203;-0.0943;-1.854;0.66;0.10;0.11;-0.73
29;83985.641;-0.0862;-1.833;0.66;0.10;0.12;-0.73
48;83984.906;-0.0630;-1.763;0.66;0.09;0.12;-0.74
39;83987.859;-0.0674;-1.778;0.66;0.09;0.12;-0.73
31;83989.141;-0.0610;-1.815;0.66;0.09;0.12;-0.73
29;83991.156;-0.0623;-1.897;0.66;0.08;0.13;-0.73
31;83985.977;-0.0553;-1.780;0.67;0.09;0.13;-0.73
31;83991.500;-0.0815;-1.841;0.67;0.09;0.13;-0.73
27;83990.016;-0.0880;-1.832;0.67;0.09;0.13;-0.73
31;83990.492;-0.1088;-1.822;0.67;0.09;0.13;-0.72
31;83988.203;-0.0974;-1.726;0.67;0.09;0.13;-0.72
30;83989.945;-0.1064;-1.682;0.67;0.09;0.13;-0.72
48;83992.031;-0.1149;-1.688;0.68;0.09;0.13;-0.72
40;83997.281;-0.1109;-1.849;0.68;0.08;0.13;-0.72
30;83991.695;-0.1051;-1.779;0.68;0.08;0.13;-0.72
30;83992.977;-0.1124;-1.746;0.68;0.07;0.14;-0.72
31;83991.633;-0.1057;-1.658;0.68;0.07;0.15;-0.72
29;83994.188;-0.0874;-1.650;0.68;0.07;0.15;-0.72
30;83992.367;-0.0788;-1.571;0.68;0.07;0.16;-0.72
31;83991.359;-0.0803;-1.455;0.67;0.07;0.17;-0.72
31;83990.492;-0.0876;-1.315;0.67;0.07;0.17;-0.72
29;83994.727;-0.1023;-1.317;0.67;0.07;0.17;-0.72
46;83991.633;-0.1268;-1.201;0.67;0.06;0.18;-0.72
41;83993.719;-0.1278;-1.153;0.66;0.05;0.19;-0.72
31;83991.633;-0.1305;-1.032;0.66;0.04;0.19;-0.73
29;83995.734;-0.1505;-1.054;0.66;0.04;0.20;-0.73
29;83995.867;-0.1467;-1.070;0.65;0.04;0.20;-0.73
31;83994.117;-0.1652;-1.017;0.65;0.04;0.20;-0.73
29;83996.813;-0.1533;-1.050;0.65;0.04;0.20;-0.73
29;83989.414;-0.1489;-0.837;0.65;0.04;0.20;-0.73
30;83995.867;-0.1603;-0.847;0.65;0.04;0.21;-0.73
31;83995.398;-0.1741;-0.835;0.65;0.04;0.21;-0.73
F26.023
67;83995.695;-0.1414;-0.821;0.65;0.04;0.20;-0.73
38;83997.641;-0.1468;-0.863;0.66;0.04;0.19;-0.73
31;83998.586;-0.1152;-0.923;0.66;0.04;0.19;-0.73
31;83996.898;-0.0925;-0.905;0.66;0.04;0.18;-0.73
30;83996.156;-0.0684;-0.855;0.66;0.04;0.18;-0.73
30;83995.148;-0.0409;-0.770;0.66;0.05;0.17;-0.73
31;83999.453;-0.0069;-0.834;0.67;0.05;0.17;-0.73
30;83997.508;0.0073;-0.815;0.67;0.05;0.17;-0.72
28;83999.320;0.0072;-0.851;0.67;0.04;0.17;-0.72
29;83999.594;0.0103;-0.882;0.67;0.04;0.17;-0.72
48;84000.469;0.0234;-0.927;0.67;0.03;0.17;-0.73
33;83997.977;0.0291;-0.870;0.67;0.03;0.17;-0.73
36;83999.453;0.0668;-0.860;0.66;0.02;0.18;-0.73
29;83994.547;0.0793;-0.679;0.67;0.02;0.18;-0.73
31;83999.453;0.0574;-0.680;0.67;0.03;0.18;-0.72
31;83994.547;0.0443;-0.513;0.67;0.03;0.18;-0.72
31;83992.523;0.0517;-0.299;0.67;0.03;0.18;-0.72
29;83994.008;0.0532;-0.162;0.67;0.03;0.18;-0.72
29;83993.406;0.0482;-0.025;0.67;0.03;0.18;-0.72
31;83993.531;0.0335;0.089;0.67;0.03;0.18;-0.72
44;83992.859;-0.0113;0.213;0.68;0.04;0.17;-0.72
35;83991.188;-0.0169;0.372;0.68;0.04;0.17;-0.71
36;83987.820;-0.0005;0.617;0.68;0.05;0.16;-0.71
31;83989.031;-0.0034;0.779;0.69;0.05;0.16;-0.71
29;83985.195;-0.0151;1.033;0.69;0.05;0.16;-0.70
30;83991.313;0.0009;1.044;0.69;0.05;0.17;-0.70
30;83990.844;-0.0271;1.059;0.69;0.06;0.17;-0.70
31;83991.922;-0.0483;1.026;0.70;0.06;0.17;-0.70
29;83987.484;-0.0284;1.128;0.70;0.07;0.17;-0.69
30;83988.086;-0.0414;1.187;0.70;0.07;0.16;-0.69
49;83991.586;-0.0387;1.107;0.71;0.08;0.16;-0.68
34;83992.328;-0.0583;1.002;0.71;0.09;0.16;-0.68
31;83987.344;-0.0476;1.065;0.71;0.09;0.16;-0.68
35;83990.109;-0.0260;1.017;0.71;0.09;0.16;-0.68
29;83992.055;-0.0443;0.905;0.71;0.10;0.16;-0.68
31;83990.172;-0.0605;0.861;0.71;0.10;0.16;-0.67
30;83987.484;-0.0308;0.899;0.71;0.11;0.16;-0.67
30;83990.984;-0.0295;0.814;0.72;0.11;0.15;-0.67
28;83991.313;-0.0643;0.724;0.72;0.12;0.15;-0.67
31;83991.188;-0.0682;0.642;0.72;0.12;0.14;-0.67
48;83990.984;-0.0358;0.563;0.72;0.12;0.13;-0.67
30;83990.984;-0.0176;0.492;0.72;0.12;0.13;-0.67
31;83988.695;-0.0029;0.502;0.72;0.11;0.14;-0.67
37;83982.500;-0.0183;0.707;0.72;0.11;0.14;-0.67
31;83989.031;-0.0219;0.663;0.72;0.11;0.14;-0.67
31;83984.188;-0.0055;0.774;0.72;0.10;0.14;-0.67
31;83987.484;0.0000;0.757;0.72;0.10;0.13;-0.67
33;83983.570;0.0106;0.861;0.72;0.10;0.13;-0.67
30;83982.836;0.0241;0.966;0.72;0.10;0.13;-0.67
31;83982.633;0.0315;1.054;0.72;0.10;0.12;-0.67
49;83980.750;0.0279;1.181;0.72;0.10;0.13;-0.67
30;83986.336;0.0114;1.092;0.73;0.11;0.12;-0.67
30;83980.750;0.0028;1.189;0.73;0.11;0.11;-0.67
31;83982.906;0.0195;1.190;0.73;0.12;0.10;-0.66
39;83980.414;-0.0050;1.259;0.73;0.12;0.09;-0.66
31;83986.266;-0.0208;1.112;0.74;0.12;0.09;-0.66
30;83985.328;-0.0223;1.007;0.74;0.12;0.09;-0.66
30;83990.508;-0.0413;0.742;0.74;0.13;0.09;-0.65
31;83991.992;-0.0505;0.460;0.74;0.13;0.09;-0.65
31;83985.734;-0.0221;0.411;0.74;0.14;0.08;-0.65
47;83983.375;-0.0501;0.439;0.75;0.14;0.07;-0.65
30;83987.141;-0.0615;0.334;0.75;0.15;0.07;-0.64
29;83985.797;-0.0961;0.285;0.75;0.16;0.07;-0.64
30;83987.414;-0.0879;0.188;0.75;0.16;0.07;-0.64
34;83989.836;-0.0775;0.023;0.75;0.16;0.07;-0.63
32;83987.820;-0.0920;-0.054;0.75;0.17;0.07;-0.63
30;83986.813;-0.0872;-0.088;0.75;0.17;0.07;-0.63
31;83990.578;-0.0766;-0.237;0.75;0.16;0.08;-0.63
30;83991.313;-0.0659;-0.385;0.75;0.16;0.09;-0.63
30;83991.313;-0.0436;-0.510;0.75;0.15;0.09;-0.64
49;83989.227;-0.0135;-0.546;0.75;0.14;0.10;-0.64
34;83986.672;-0.0088;-0.486;0.75;0.13;0.10;-0.64
31;83986.672;-0.0012;-0.430;0.75;0.13;0.11;-0.64
31;83988.625;-0.0027;-0.442;0.75;0.13;0.11;-0.64
40;83987.891;0.0302;-0.422;0.75;0.13;0.11;-0.64
30;83991.516;0.0472;-0.520;0.75;0.13;0.10;-0.64
27;83992.859;0.0597;-0.640;0.75;0.13;0.10;-0.64
27;83992.523;0.0837;-0.725;0.75;0.13;0.11;-0.64
30;83991.992;0.0726;-0.774;0.75;0.13;0.11;-0.63
30;83990.508;0.0733;-0.763;0.75;0.13;0.11;-0.63
46;83980.750;0.0950;-0.422;0.76;0.13;0.11;-0.63
34;83982.500;0.0812;-0.179;0.76;0.12;0.11;-0.63
30;83976.242;0.0889;0.231;0.76;0.12;0.10;-0.63
31;83977.117;0.1097;0.553;0.76;0.12;0.10;-0.63
27;83978.328;0.1095;0.783;0.76;0.11;0.11;-0.64
37;83979.742;0.0856;0.932;0.75;0.09;0.13;-0.64
30;83977.180;0.0796;1.133;0.75;0.08;0.14;-0.64
30;83977.586;0.0963;1.281;0.75;0.07;0.15;-0.64
30;83976.375;0.0814;1.435;0.74;0.06;0.16;-0.64
30;83973.352;0.0670;1.650;0.74;0.05;0.17;-0.65
46;83970.320;0.1210;1.922;0.74;0.04;0.19;-0.65
33;83972.813;0.0823;2.055;0.73;0.03;0.20;-0.65
31;83967.695;0.0524;2.314;0.73;0.03;0.21;-0.65
31;83967.359;0.0563;2.525;0.73;0.02;0.22;-0.65
31;83973.422;0.0732;2.486;0.73;0.02;0.23;-0.65
29;83972.469;0.0871;2.463;0.73;0.02;0.23;-0.65
38;83971.336;0.0492;2.451;0.73;0.03;0.22;-0.65
31;83973.281;0.0348;2.353;0.73;0.04;0.21;-0.65
31;83966.414;0.0438;2.466;0.74;0.05;0.20;-0.64
30;83969.578;0.0111;2.441;0.74;0.05;0.19;-0.64
F26.023
73;83973.680;0.0357;2.206;0.75;0.08;0.15;-0.63
31;83977.383;0.0288;1.856;0.76;0.08;0.14;-0.63
29;83972.344;0.0277;1.723;0.76;0.09;0.13;-0.63
31;83972.344;0.0334;1.593;0.76;0.09;0.13;-0.62
30;83974.430;0.0198;1.396;0.77;0.10;0.13;-0.62
31;83970.656;0.0327;1.343;0.77;0.10;0.13;-0.62
40;83970.320;0.0231;1.290;0.77;0.11;0.13;-0.61
30;83971.531;0.0147;1.191;0.77;0.11;0.14;-0.61
31;83971.867;-0.0074;1.082;0.77;0.11;0.14;-0.61
27;83971.664;0.0241;0.989;0.77;0.10;0.14;-0.61
47;83974.156;0.0361;0.802;0.77;0.10;0.14;-0.61
30;83971.594;0.0214;0.726;0.77;0.09;0.14;-0.61
29;83969.109;0.0352;0.739;0.77;0.08;0.14;-0.61
31;83972.469;0.0408;0.631;0.77;0.09;0.15;-0.61
29;83969.445;0.0448;0.634;0.77;0.09;0.15;-0.61
30;83968.641;0.0451;0.657;0.77;0.09;0.15;-0.61
31;83970.859;0.0070;0.599;0.77;0.09;0.15;-0.61
36;83970.250;0.0097;0.560;0.77;0.10;0.15;-0.61
30;83969.109;0.0005;0.559;0.77;0.10;0.15;-0.61
31;83968.438;-0.0193;0.574;0.78;0.10;0.14;-0.61
49;83980.414;-0.0239;0.171;0.78;0.10;0.13;-0.61
34;83975.508;-0.0451;-0.008;0.78;0.10;0.13;-0.61
31;83973.617;-0.0456;-0.097;0.78;0.10;0.12;-0.60
31;83975.438;-0.0575;-0.231;0.78;0.11;0.11;-0.60
29;83975.031;-0.0586;-0.330;0.79;0.11;0.11;-0.60
31;83973.422;-0.0732;-0.360;0.79;0.11;0.11;-0.60
