Start 24676;82216.38;1800.00;25.33
17.00;4.09
18.00;4.94
16.00;-0.32
18.00;0.38
17.00;-4.23
18.00;1.17
17.00;3.51
17.00;-5.59
18.00;4.42
17.00;3.18
18.00;0.00
17.00;0.00
18.00;-1.23
17.00;-2.41
17.00;2.99
18.00;-0.59
17.00;0.72
18.00;2.99
17.00;-3.71
17.00;1.50
18.00;0.71
17.00;-1.63
18.00;-0.45
17.00;-0.59
16.00;1.88
18.00;0.00
17.00;2.92
18.00;-4.35
17.00;1.88
18.00;1.37
16.00;-0.91
17.00;-1.11
18.00;-0.26
17.00;1.82
18.00;2.73
17.00;1.82
16.00;-2.02
18.00;-1.17
17.00;1.17
18.00;1.76
17.00;0.07
17.00;-1.50
17.00;1.69
17.00;2.41
17.00;-4.62
18.00;2.54
17.00;-0.65
17.00;-0.85
17.00;-0.84
17.00;2.34
18.00;7.40
17.00;-7.34
18.00;3.31
17.00;-0.97
17.00;0.97
18.00;1.23
17.00;-2.47
18.00;0.27
16.00;1.88
17.00;0.53
18.00;0.00
17.00;1.03
18.00;-0.06
17.00;-0.06
18.00;0.06
17.00;1.95
17.00;-1.49
18.00;-1.30
17.00;1.50
18.00;0.20
17.00;0.84
17.00;-0.71
18.00;0.97
17.00;1.75
18.00;-1.10
17.00;-1.62
16.00;1.36
18.00;-1.10
17.00;2.34
18.00;-0.52
17.00;0.64
18.00;-0.64
16.00;0.00
17.00;4.55
18.00;-0.91
17.00;1.23
18.00;2.34
17.00;-4.03
18.00;-0.06
17.00;1.43
17.00;3.19
18.00;-2.02
16.00;1.37
18.00;0.26
17.00;0.40
17.00;-0.98
18.00;-2.99
17.00;6.17
17.00;0.59
17.00;-3.45
18.00;5.13
17.00;-2.66
17.00;2.27
18.00;0.71
17.00;1.77
18.00;-5.46
17.00;3.37
17.00;-0.84
18.00;0.20
16.00;3.64
18.00;-4.68
17.00;0.77
17.00;0.72
18.00;0.32
17.00;1.89
17.00;0.78
17.00;-3.32
18.00;3.77
17.00;-3.63
17.00;4.55
18.00;-0.46
17.00;5.78
18.00;-5.85
17.00;2.60
17.00;1.43
18.00;-2.86
16.00;1.75
18.00;0.00
17.00;-0.32
17.00;0.84
17.00;1.55
17.00;2.08
18.00;-4.60
17.00;9.68
18.00;-8.06
16.00;3.05
18.00;-1.42
17.00;2.85
17.00;-2.47
18.00;1.56
17.00;3.12
18.00;-4.68
17.00;0.97
17.00;-1.55
18.00;2.34
17.00;0.65
17.00;5.84
17.00;-1.63
17.00;1.23
18.00;-0.77
17.00;-0.13
18.00;-2.98
16.00;8.24
18.00;-7.53
17.00;2.92
17.00;3.96
18.00;-5.13
17.00;1.89
18.00;0.45
17.00;0.66
17.00;-0.66
18.00;0.98
17.00;-2.53
17.00;0.26
17.00;6.38
17.00;-2.54
18.00;-1.88
17.00;2.21
18.00;1.49
17.00;-3.70
18.00;1.88
17.00;0.65
18.00;-1.23
16.00;0.84
17.00;0.52
18.00;-0.45
17.00;4.41
18.00;-2.33
17.00;2.79
16.00;0.33
18.00;-3.31
17.00;1.88
18.00;4.94
17.00;-5.84
17.00;0.00
18.00;-1.49
17.00;3.05
18.00;-2.46
17.00;0.84
18.00;0.06
17.00;2.54
17.00;-0.85
18.00;-1.36
17.00;-0.97
18.00;2.20
17.00;0.46
16.00;1.37
18.00;-2.54
17.00;2.54
18.00;-2.34
17.00;2.27
17.00;0.84
18.00;-2.01
17.00;1.68
18.00;3.38
17.00;-1.75
18.00;2.40
16.00;-1.36
17.00;-0.66
17.00;2.34
17.00;-0.13
18.00;1.69
17.00;-1.16
18.00;3.44
17.00;-2.34
17.00;-0.46
17.00;1.43
17.00;-0.39
18.00;0.20
17.00;0.00
17.00;-0.13
18.00;5.32
16.00;-2.39
18.00;-0.72
17.00;0.59
18.00;3.25
17.00;0.51
17.00;-2.52
18.00;3.63
17.00;0.91
18.00;-3.25
17.00;-1.75
17.00;5.52
17.00;-3.77
17.00;2.34
18.00;-1.42
17.00;-1.96
17.00;1.77
18.00;3.30
16.00;0.00
18.00;-5.78
17.00;7.80
18.00;-3.38
17.00;2.40
17.00;0.72
17.00;2.34
17.00;-2.08
18.00;-0.72
17.00;2.41
17.00;-0.33
17.00;-0.05
17.00;0.97
18.00;-0.59
17.00;-2.41
18.00;2.08
17.00;-4.73
17.00;7.27
17.00;-2.53
17.00;0.98
18.00;-2.80
17.00;2.14
18.00;2.92
17.00;-2.80
17.00;3.71
18.00;-2.73
17.00;1.82
18.00;-2.53
16.00;2.21
18.00;2.79
17.00;0.00
17.00;-1.82
18.00;0.91
17.00;0.00
17.00;0.13
17.00;2.98
17.00;-0.77
18.00;0.77
17.00;-1.23
18.00;0.27
16.00;-1.23
17.00;0.97
18.00;3.25
17.00;0.00
18.00;2.66
17.00;-1.82
16.00;-1.55
17.00;0.71
17.00;1.50
18.00;1.95
17.00;-3.70
18.00;3.70
16.00;0.00
18.00;-0.84
17.00;0.84
17.00;1.62
18.00;-2.73
17.00;1.88
18.00;2.93
17.00;1.23
17.00;0.13
17.00;-0.52
17.00;-3.31
18.00;4.22
17.00;-1.17
18.00;-1.04
16.00;1.69
17.00;0.52
18.00;2.92
17.00;-4.42
18.00;3.70
17.00;-0.97
17.00;-1.04
18.00;-1.04
17.00;0.98
18.00;0.06
17.00;1.10
18.00;1.63
17.00;-0.65
17.00;-1.30
18.00;-0.98
17.00;1.30
18.00;3.25
16.00;-0.79
17.00;1.17
18.00;-0.71
17.00;2.73
18.00;0.33
17.00;-2.08
16.00;1.43
18.00;-3.70
17.00;2.73
18.00;-0.72
17.00;2.02
18.00;-4.02
17.00;0.52
18.00;0.84
17.00;-1.36
17.00;0.00
18.00;0.00
16.00;1.49
18.00;3.77
17.00;-1.23
17.00;-0.65
18.00;4.41
17.00;-2.41
18.00;1.17
17.00;-0.84
17.00;-1.36
18.00;2.53
17.00;0.58
17.00;1.11
17.00;-1.17
18.00;-3.05
17.00;1.88
17.00;1.17
18.00;-2.73
16.00;2.66
18.00;2.02
17.00;1.75
17.00;-0.77
18.00;0.06
17.00;-5.07
18.00;5.07
17.00;-0.33
17.00;0.20
18.00;0.98
17.00;1.04
17.00;0.06
17.00;-1.10
18.00;-3.05
17.00;3.25
17.00;0.45
18.00;-1.11
16.00;-0.77
18.00;4.55
17.00;0.45
17.00;-2.59
17.00;0.77
17.00;3.18
18.00;-1.69
17.00;0.45
18.00;-1.62
17.00;4.02
17.00;-2.21
18.00;3.83
17.00;-3.37
18.00;1.29
16.00;0.20
18.00;-1.48
17.00;0.52
17.00;1.68
18.00;-1.68
17.00;2.91
17.00;-1.23
17.00;-1.48
17.00;0.91
18.00;-1.23
17.00;1.23
18.00;-1.62
17.00;4.09
17.00;-2.47
18.00;1.75
17.00;1.37
18.00;-0.06
16.00;-1.82
18.00;-0.59
17.00;-0.07
17.00;2.34
18.00;-1.75
17.00;0.91
17.00;-2.41
17.00;2.14
17.00;0.79
18.00;-0.79
17.00;0.79
18.00;-1.50
17.00;2.27
18.00;-3.18
17.00;1.43
17.00;1.16
17.00;-0.58
17.00;2.27
18.00;-0.20
17.00;0.59
18.00;0.72
17.00;-0.72
16.00;0.00
18.00;0.00
17.00;-0.26
18.00;0.59
17.00;1.43
17.00;0.77
17.00;-0.71
17.00;2.98
18.00;-0.84
17.00;-1.63
17.00;0.07
18.00;1.43
17.00;-0.78
18.00;-0.91
17.00;-1.62
18.00;1.49
17.00;3.50
16.00;-2.46
18.00;0.39
17.00;1.63
18.00;0.45
17.00;0.72
17.00;-4.41
17.00;0.71
17.00;3.12
18.00;0.59
17.00;2.86
17.00;-3.25
18.00;1.23
17.00;3.89
18.00;0.07
17.00;0.00
17.00;-1.95
17.00;-0.71
18.00;0.00
17.00;-1.56
17.00;1.75
18.00;1.63
16.00;0.77
18.00;-2.85
17.00;0.45
17.00;1.23
18.00;-1.36
17.00;3.89
18.00;-0.77
17.00;0.20
17.00;1.36
18.00;-1.04
17.00;0.00
18.00;1.43
16.00;0.77
18.00;0.84
17.00;-0.13
17.00;-2.34
18.00;1.69
17.00;-0.65
18.00;2.72
17.00;1.50
17.00;3.38
18.00;-3.24
17.00;0.13
17.00;5.98
17.00;-1.30
17.00;-2.20
18.00;1.63
17.00;-1.11
18.00;3.51
16.00;0.39
18.00;-1.69
17.00;1.62
17.00;-1.81
18.00;3.12
17.00;-1.43
18.00;2.34
17.00;-0.71
18.00;0.91
17.00;2.79
16.00;-0.78
18.00;3.12
17.00;-0.65
18.00;-0.84
17.00;1.88
17.00;-1.23
18.00;4.09
17.00;-4.73
18.00;3.70
17.00;-3.70
18.00;4.80
16.00;1.43
17.00;0.77
18.00;3.58
17.00;-2.47
18.00;2.40
17.00;-1.56
16.00;0.00
18.00;-1.75
17.00;0.84
18.00;1.88
17.00;-1.55
17.00;2.21
17.00;0.00
17.00;1.62
18.00;1.69
17.00;-2.14
18.00;6.55
17.00;-2.73
17.00;-3.70
18.00;7.46
17.00;-4.28
18.00;5.38
17.00;-4.22
16.00;5.26
18.00;1.04
17.00;-0.59
18.00;-4.93
17.00;6.42
18.00;-0.91
17.00;-0.06
17.00;0.32
18.00;2.47
17.00;0.52
18.00;-0.73
17.00;-1.16
18.00;-0.52
17.00;6.03
16.00;-2.07
18.00;-1.95
17.00;4.93
18.00;-0.91
17.00;1.83
17.00;-1.37
17.00;-2.14
17.00;3.76
18.00;-0.91
17.00;4.54
17.00;-3.17
18.00;4.08
17.00;-4.08
18.00;1.94
17.00;1.23
18.00;1.04
17.00;4.41
16.00;2.79
18.00;-4.22
17.00;1.10
18.00;-0.45
17.00;1.10
17.00;0.65
17.00;0.39
17.00;0.25
18.00;4.35
17.00;-0.84
18.00;0.65
17.00;-1.10
17.00;-0.91
18.00;-1.82
17.00;1.37
18.00;2.01
17.00;2.27
18.00;-0.66
17.00;-0.19
17.00;-1.88
18.00;0.91
17.00;2.66
17.00;0.26
17.00;0.39
17.00;0.06
18.00;7.33
17.00;-8.88
18.00;3.12
17.00;3.82
17.00;-1.29
18.00;4.02
17.00;-3.45
18.00;1.69
16.00;-1.17
18.00;-0.25
17.00;-0.84
17.00;3.56
18.00;2.86
17.00;1.16
17.00;0.00
17.00;-1.16
17.00;-2.86
18.00;1.63
17.00;1.17
18.00;-2.73
16.00;-0.58
18.00;6.49
17.00;-0.66
17.00;-2.72
18.00;0.20
16.00;4.73
18.00;-2.20
17.00;-1.55
17.00;-4.02
17.00;2.27
17.00;0.59
18.00;5.19
17.00;-6.30
18.00;6.88
16.00;-2.59
17.00;0.71
18.00;5.64
17.00;-2.98
18.00;0.00
17.00;1.69
16.00;-1.55
17.00;0.58
17.00;2.67
18.00;1.88
17.00;2.79
18.00;-4.16
17.00;-1.10
17.00;1.49
18.00;6.10
17.00;-1.63
18.00;-4.02
16.00;0.20
17.00;2.02
18.00;-4.48
17.00;1.17
18.00;2.01
17.00;-4.09
17.00;2.08
17.00;-0.52
17.00;0.52
18.00;0.00
17.00;1.49
18.00;2.92
16.00;-2.41
17.00;1.89
18.00;2.27
17.00;-0.46
18.00;-2.08
17.00;1.04
17.00;1.95
17.00;0.00
17.00;-0.84
18.00;-1.36
16.00;0.52
18.00;3.56
17.00;1.82
17.00;-1.82
18.00;0.32
17.00;-1.55
17.00;-1.43
17.00;-1.17
18.00;2.60
17.00;-0.13
17.00;0.13
18.00;-2.34
17.00;4.99
18.00;-5.45
17.00;4.02
17.00;0.00
18.00;-2.08
17.00;2.08
18.00;0.00
17.00;0.00
18.00;0.65
17.00;-0.97
17.00;0.71
18.00;0.97
17.00;1.63
18.00;0.98
17.00;-1.95
17.00;-1.69
18.00;2.08
16.00;1.04
18.00;0.52
17.00;-2.27
17.00;1.30
18.00;1.42
17.00;-0.45
17.00;0.58
17.00;-1.23
18.00;0.07
17.00;0.59
16.00;1.04
17.00;-4.68
17.00;4.80
18.00;-1.36
17.00;-0.33
18.00;-0.06
16.00;3.57
17.00;-4.68
18.00;1.04
17.00;0.72
18.00;-1.76
17.00;2.27
17.00;3.12
18.00;-2.02
17.00;2.98
18.00;-2.72
17.00;-1.63
17.00;3.44
17.00;-3.44
17.00;3.77
18.00;-4.74
17.00;5.58
18.00;-0.91
17.00;-1.95
17.00;3.38
18.00;-1.44
17.00;0.33
18.00;-2.73
16.00;3.84
17.00;-1.44
18.00;0.33
17.00;0.00
18.00;-1.43
17.00;5.52
17.00;-0.33
17.00;-1.48
17.00;2.46
18.00;-1.62
17.00;0.38
18.00;1.82
17.00;-1.43
18.00;-1.37
17.00;1.95
17.00;-0.58
17.00;-0.77
17.00;-0.33
18.00;3.82
17.00;-2.72
17.00;0.84
18.00;-0.52
17.00;4.15
18.00;-4.09
17.00;0.32
18.00;2.86
17.00;-6.35
16.00;4.02
18.00;1.88
17.00;1.50
18.00;-0.52
17.00;0.00
17.00;-1.62
17.00;2.66
17.00;0.26
18.00;-1.30
17.00;-0.33
17.00;3.24
18.00;-3.11
16.00;5.52
18.00;-4.02
17.00;-1.10
18.00;3.51
17.00;-1.95
17.00;-2.09
18.00;1.30
17.00;-0.07
18.00;1.30
17.00;2.14
17.00;0.71
18.00;-2.59
17.00;0.39
18.00;2.79
17.00;-2.73
18.00;2.34
17.00;-0.20
17.00;-0.38
18.00;-1.76
17.00;5.13
18.00;-3.18
17.00;-2.07
18.00;2.52
17.00;-0.98
17.00;1.23
18.00;1.04
16.00;1.43
18.00;0.00
17.00;-1.43
17.00;4.87
18.00;2.79
17.00;-2.34
17.00;-0.33
17.00;-0.45
17.00;1.95
18.00;-1.03
17.00;-0.46
18.00;0.33
16.00;1.74
18.00;1.50
17.00;0.59
17.00;-1.95
18.00;0.79
17.00;0.12
18.00;1.17
17.00;0.45
17.00;1.50
18.00;0.19
17.00;-0.91
18.00;1.30
17.00;-1.75
17.00;1.36
18.00;-1.10
17.00;-0.07
18.00;2.27
17.00;0.46
18.00;1.62
17.00;1.10
18.00;-0.98
17.00;0.00
16.00;0.52
18.00;0.13
17.00;-0.07
18.00;1.82
17.00;1.10
17.00;-2.85
17.00;0.32
17.00;1.43
18.00;0.32
17.00;0.78
17.00;0.06
18.00;0.27
16.00;0.91
18.00;2.01
17.00;-1.62
18.00;1.62
17.00;-0.97
17.00;0.64
18.00;-1.62
17.00;0.98
18.00;-0.40
17.00;0.40
17.00;2.40
17.00;-0.91
17.00;1.42
18.00;-1.62
17.00;1.74
17.00;-1.30
18.00;2.14
16.00;2.47
18.00;-2.47
17.00;2.14
18.00;1.37
17.00;-0.52
17.00;0.77
18.00;0.98
17.00;-1.23
18.00;2.34
16.00;-2.34
18.00;2.46
17.00;-0.45
17.00;0.97
18.00;-1.16
17.00;2.34
18.00;-1.88
17.00;0.40
17.00;0.31
18.00;0.79
17.00;1.68
17.00;0.91
17.00;-0.39
18.00;0.78
17.00;0.45
17.00;0.20
18.00;-2.34
16.00;3.83
18.00;-4.15
17.00;3.56
17.00;0.65
18.00;-1.03
17.00;-0.91
18.00;2.65
17.00;1.43
17.00;-0.39
18.00;-2.72
17.00;0.58
17.00;1.43
17.00;-0.52
18.00;2.41
17.00;0.77
17.00;2.01
18.00;-0.25
16.00;1.10
18.00;-0.52
17.00;0.71
17.00;-0.71
18.00;0.33
17.00;-0.33
18.00;0.00
17.00;0.84
18.00;-0.38
17.00;1.10
17.00;1.29
17.00;-0.38
17.00;1.04
18.00;0.06
17.00;-0.46
18.00;1.43
17.00;-0.97
17.00;2.59
18.00;0.27
17.00;-2.47
18.00;-0.38
17.00;0.52
16.00;1.88
18.00;-2.40
17.00;4.79
18.00;-1.55
17.00;1.30
17.00;-1.63
17.00;1.88
17.00;0.85
18.00;1.23
17.00;0.85
18.00;1.35
17.00;-1.48
16.00;-0.78
18.00;3.96
17.00;-1.63
18.00;0.59
17.00;-1.49
17.00;0.91
17.00;0.00
17.00;1.49
18.00;-0.46
17.00;1.23
17.00;-0.32
18.00;-1.04
17.00;1.75
18.00;-1.49
17.00;1.76
17.00;2.01
17.00;0.00
18.00;0.06
17.00;0.07
17.00;0.52
18.00;0.59
16.00;-0.46
18.00;1.50
17.00;0.05
17.00;0.52
18.00;-0.20
17.00;0.20
17.00;0.26
17.00;0.78
17.00;-0.98
18.00;0.46
17.00;0.05
18.00;2.02
17.00;1.36
18.00;1.55
17.00;1.55
17.00;-0.58
18.00;-1.56
17.00;0.66
18.00;1.48
17.00;-3.05
17.00;2.40
18.00;2.08
17.00;0.06
17.00;1.88
17.00;-2.08
17.00;-1.42
18.00;2.01
17.00;2.72
18.00;2.47
17.00;2.01
18.00;-2.91
17.00;1.04
17.00;-1.17
18.00;-0.20
17.00;3.76
18.00;2.34
17.00;-2.85
18.00;0.27
17.00;0.52
17.00;0.84
18.00;-1.16
17.00;1.88
18.00;-0.72
17.00;-0.19
17.00;1.42
18.00;-3.82
17.00;3.82
18.00;1.04
17.00;-0.07
18.00;1.63
16.00;-0.20
17.00;1.75
18.00;0.98
17.00;0.52
18.00;0.77
17.00;0.00
16.00;2.08
18.00;-4.02
17.00;5.64
18.00;-0.71
17.00;0.64
17.00;-0.26
17.00;2.47
17.00;-2.14
18.00;2.27
17.00;-1.10
18.00;-1.69
17.00;1.76
17.00;0.58
18.00;1.56
17.00;2.84
18.00;-1.88
17.00;-1.56
16.00;2.20
18.00;-0.64
17.00;2.20
17.00;0.32
17.00;2.34
18.00;-1.10
17.00;-1.88
17.00;1.69
18.00;1.10
16.00;-1.62
18.00;1.94
17.00;1.37
18.00;-0.33
17.00;-0.97
17.00;-1.69
17.00;2.27
17.00;0.38
18.00;-0.84
17.00;6.16
17.00;-0.25
18.00;-1.23
17.00;0.32
18.00;2.79
17.00;-2.34
17.00;1.95
18.00;1.49
16.00;0.13
18.00;1.88
17.00;0.13
18.00;-0.13
17.00;-0.45
17.00;0.91
17.00;1.16
17.00;-0.71
18.00;-1.16
17.00;3.37
17.00;0.78
18.00;-0.84
16.00;2.91
18.00;2.47
17.00;1.68
17.00;-1.55
18.00;-0.20
17.00;2.08
18.00;-0.33
17.00;-1.88
18.00;2.98
17.00;0.65
17.00;1.30
17.00;2.39
17.00;-3.18
18.00;0.59
17.00;2.59
18.00;-4.80
17.00;4.61
17.00;-2.80
18.00;2.98
17.00;0.45
18.00;-1.74
16.00;4.46
17.00;-3.17
18.00;4.09
17.00;-0.45
18.00;0.06
17.00;3.50
18.00;-1.69
17.00;4.41
17.00;-1.43
18.00;1.30
17.00;0.13
17.00;1.63
17.00;-1.63
17.00;1.88
18.00;-1.11
17.00;-3.95
18.00;3.83
16.00;1.55
17.00;-1.30
18.00;-1.68
17.00;1.55
18.00;3.18
17.00;0.32
18.00;2.34
17.00;-1.03
17.00;4.73
16.00;-1.43
17.00;4.34
18.00;1.16
17.00;-1.30
18.00;2.27
17.00;1.95
17.00;-2.91
18.00;1.35
17.00;0.85
18.00;-0.91
17.00;-0.98
16.00;3.23
17.00;-1.29
17.00;2.39
18.00;1.82
17.00;2.34
18.00;-3.76
17.00;-3.95
17.00;4.27
18.00;2.72
17.00;-2.07
18.00;4.98
16.00;-1.62
17.00;2.14
18.00;-1.49
17.00;-1.55
18.00;3.11
17.00;-1.10
16.00;1.62
17.00;-0.38
17.00;1.68
18.00;3.83
17.00;-4.02
18.00;1.95
16.00;-1.37
17.00;3.63
18.00;-2.26
17.00;0.52
18.00;3.76
17.00;0.58
17.00;-4.14
17.00;0.91
17.00;2.66
18.00;-2.59
16.00;0.00
18.00;-1.68
17.00;3.82
17.00;-2.20
18.00;0.84
17.00;0.52
17.00;2.40
17.00;1.04
18.00;-4.48
17.00;2.66
17.00;-0.91
18.00;1.69
17.00;-2.86
18.00;3.05
17.00;-0.32
17.00;-2.46
18.00;2.66
16.00;-4.09
18.00;6.23
17.00;0.77
17.00;1.23
18.00;-5.19
17.00;8.03
17.00;-2.13
17.00;4.92
18.00;-1.88
17.00;-0.45
17.00;3.24
18.00;-4.60
17.00;2.59
18.00;-0.71
17.00;-0.06
17.00;3.63
18.00;-0.13
16.00;-1.36
18.00;0.97
17.00;-1.41
18.00;1.55
17.00;1.10
18.00;-1.23
17.00;-0.90
17.00;5.24
18.00;-6.80
16.00;2.78
18.00;1.23
17.00;1.30
17.00;-1.43
18.00;-5.96
17.00;7.91
18.00;-1.81
17.00;0.84
17.00;-1.61
18.00;-0.46
17.00;3.50
18.00;0.45
17.00;-0.45
18.00;2.66
17.00;-3.38
17.00;-0.25
18.00;-4.02
16.00;5.51
18.00;-1.16
17.00;1.16
17.00;2.07
18.00;1.43
17.00;-4.02
18.00;-0.59
17.00;1.82
17.00;-1.23
18.00;2.78
17.00;-0.58
18.00;0.38
17.00;1.43
18.00;-2.98
17.00;1.74
17.00;-2.91
18.00;-0.65
16.00;4.99
18.00;-4.86
17.00;0.45
18.00;0.06
17.00;2.34
17.00;-1.30
18.00;0.71
17.00;1.16
18.00;0.33
17.00;-0.26
17.00;1.42
18.00;1.62
17.00;-3.23
18.00;2.52
17.00;0.71
17.00;-2.59
16.00;1.10
17.00;-0.06
18.00;-2.20
17.00;1.88
18.00;-0.91
17.00;-0.33
16.00;0.98
18.00;1.82
17.00;-3.38
18.00;-0.52
17.00;3.70
17.00;-2.20
18.00;-1.30
17.00;1.37
18.00;2.13
17.00;-2.79
18.00;1.69
16.00;-3.04
17.00;1.74
18.00;0.13
17.00;-1.23
18.00;2.72
17.00;1.56
16.00;-1.49
18.00;-2.46
17.00;-2.07
18.00;1.74
17.00;2.14
18.00;0.33
17.00;-2.47
17.00;3.70
18.00;-2.80
17.00;1.81
18.00;1.30
17.00;-3.69
18.00;0.65
17.00;1.81
16.00;-1.88
18.00;1.56
17.00;-0.97
18.00;2.78
17.00;-2.27
17.00;0.84
17.00;-0.06
17.00;1.16
18.00;-1.55
17.00;1.62
17.00;0.52
18.00;0.58
16.00;-0.64
18.00;-2.20
17.00;0.00
18.00;1.81
17.00;1.03
17.00;-1.74
17.00;1.81
17.00;-1.37
18.00;0.72
17.00;-0.59
17.00;0.33
18.00;1.80
17.00;-0.19
18.00;-1.75
17.00;0.97
17.00;1.76
18.00;-0.98
17.00;-1.10
18.00;1.49
17.00;-0.39
18.00;0.71
17.00;2.14
16.00;-2.14
17.00;-2.91
17.00;5.43
18.00;0.59
17.00;-3.04
18.00;2.07
17.00;4.98
17.00;-5.95
18.00;3.81
17.00;-2.84
18.00;4.98
16.00;-4.98
17.00;4.98
18.00;-1.36
17.00;1.36
18.00;-1.16
17.00;-0.98
18.00;0.46
17.00;-1.10
17.00;0.32
18.00;2.46
17.00;-2.46
17.00;2.46
17.00;1.30
17.00;-1.74
18.00;3.55
17.00;-4.47
18.00;2.33
16.00;-0.97
17.00;-3.69
18.00;5.63
17.00;0.46
18.00;1.88
17.00;0.20
18.00;-1.30
17.00;3.44
17.00;-5.64
18.00;3.44
17.00;1.68
18.00;1.04
17.00;-2.66
18.00;1.49
17.00;0.98
17.00;0.13
17.00;-1.16
17.00;3.69
18.00;-1.16
17.00;-2.08
17.00;4.60
18.00;-3.50
17.00;0.98
18.00;-0.65
17.00;0.65
18.00;2.20
17.00;-1.04
16.00;-1.95
18.00;5.19
17.00;-3.05
18.00;2.59
17.00;2.14
17.00;-4.99
17.00;3.10
17.00;-2.00
18.00;1.88
17.00;3.30
17.00;-0.65
18.00;-4.41
17.00;7.71
18.00;-3.44
17.00;-8.09
18.00;4.47
17.00;4.59
16.00;2.33
18.00;-6.02
17.00;6.80
18.00;-0.20
17.00;-1.81
17.00;2.07
18.00;1.04
17.00;-3.63
18.00;2.71
17.00;0.91
17.00;-0.98
17.00;-2.13
17.00;3.23
18.00;-0.45
17.00;4.20
18.00;-1.49
17.00;-2.84
18.00;6.54
17.00;-0.84
17.00;-7.77
18.00;6.73
16.00;0.72
18.00;-2.85
17.00;1.88
17.00;1.29
18.00;-3.88
17.00;2.91
18.00;4.54
17.00;-4.47
17.00;7.20
18.00;-3.44
17.00;4.08
17.00;-7.91
17.00;8.30
18.00;-0.26
17.00;0.91
17.00;-4.34
18.00;-2.78
17.00;4.41
18.00;2.01
17.00;2.13
17.00;-4.79
18.00;-0.65
16.00;4.47
18.00;-2.73
17.00;3.24
17.00;4.73
18.00;-2.08
17.00;-2.98
18.00;4.73
17.00;3.23
18.00;-3.11
16.00;-2.27
18.00;-1.10
17.00;3.11
17.00;5.12
18.00;-4.86
17.00;-2.59
18.00;8.29
17.00;-5.50
17.00;2.45
18.00;-3.69
17.00;2.13
17.00;4.34
17.00;1.68
17.00;-2.91
18.00;-1.36
17.00;2.27
18.00;1.75
17.00;1.49
18.00;-1.30
17.00;1.30
17.00;-1.69
18.00;-1.36
17.00;7.45
18.00;-3.81
17.00;4.72
17.00;-5.30
18.00;4.59
17.00;-2.52
17.00;3.43
17.00;1.49
18.00;7.25
17.00;-11.14
17.00;12.05
18.00;-9.19
17.00;4.85
18.00;0.52
17.00;5.95
17.00;-7.18
16.00;0.38
17.00;1.55
18.00;6.48
17.00;-3.95
18.00;0.06
17.00;-1.35
17.00;3.04
18.00;-3.10
17.00;-1.49
18.00;4.79
17.00;-0.52
17.00;6.08
18.00;-3.48
17.00;1.10
18.00;1.94
17.00;-3.88
18.00;4.33
16.00;0.13
17.00;-4.59
18.00;9.91
17.00;-5.45
18.00;1.76
17.00;2.07
17.00;-3.83
18.00;2.34
17.00;0.26
18.00;-0.26
17.00;-4.92
16.00;8.35
17.00;-10.62
17.00;6.09
18.00;2.20
17.00;-0.20
18.00;-5.50
17.00;6.66
17.00;-2.33
18.00;7.25
17.00;-1.75
18.00;-2.13
16.00;2.72
17.00;-4.60
17.00;4.54
16.00;1.03
18.00;1.62
17.00;-4.79
18.00;2.40
17.00;2.52
17.00;0.00
16.00;-7.05
17.00;7.84
18.00;2.32
17.00;-1.35
18.00;-1.23
17.00;-1.10
16.00;-0.13
18.00;4.40
17.00;-4.66
18.00;3.95
17.00;-0.45
17.00;-5.89
18.00;7.77
17.00;-0.71
18.00;1.49
17.00;-3.56
18.00;2.78
16.00;-2.78
17.00;2.78
18.00;-0.26
17.00;0.78
18.00;-4.92
17.00;3.69
17.00;0.20
18.00;-0.72
17.00;0.52
18.00;-0.90
17.00;1.35
17.00;2.46
18.00;-2.78
17.00;0.32
18.00;-0.45
17.00;-2.72
18.00;1.49
17.00;0.71
17.00;-1.42
18.00;3.17
17.00;-4.92
18.00;1.42
16.00;2.40
18.00;0.32
17.00;-1.68
17.00;0.71
18.00;0.84
17.00;-0.65
17.00;1.69
17.00;0.71
17.00;0.32
18.00;0.19
17.00;-1.09
18.00;0.59
17.00;-2.40
18.00;1.03
17.00;3.30
17.00;-3.24
18.00;5.25
16.00;-1.17
18.00;-2.27
17.00;1.16
17.00;-1.16
18.00;0.00
17.00;0.33
17.00;1.88
17.00;0.06
17.00;-2.00
18.00;-1.10
17.00;0.33
18.00;0.77
16.00;1.88
18.00;0.06
17.00;-0.06
17.00;0.13
18.00;1.04
17.00;-1.88
17.00;-0.65
17.00;-0.78
18.00;2.98
17.00;-2.20
17.00;2.20
18.00;0.45
17.00;-3.44
18.00;3.44
17.00;-3.11
16.00;-0.84
18.00;0.84
17.00;3.04
18.00;0.07
17.00;-2.01
18.00;0.33
16.00;0.45
17.00;-0.32
18.00;1.95
17.00;-0.07
18.00;-2.66
17.00;4.15
17.00;-0.91
18.00;0.19
17.00;-1.61
18.00;0.84
17.00;-1.55
17.00;1.55
18.00;-0.32
17.00;1.09
18.00;-0.19
17.00;0.19
18.00;-1.09
16.00;2.00
17.00;-1.09
18.00;0.78
17.00;2.52
18.00;-3.75
17.00;1.23
16.00;1.29
18.00;1.95
17.00;-0.52
18.00;0.13
17.00;-0.52
17.00;-1.82
17.00;2.34
17.00;0.52
18.00;1.10
17.00;-0.79
18.00;-0.06
17.00;0.85
18.00;-0.27
